ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772840701,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840702,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840703,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840704,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840705,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840706,71,28,0,2869,0,2869,low_activity,0,2869,0,2869,low_activity,0,2869,0,2869,low_activity,2877,0,2877,2877,0,2877
1772840707,71,28,0,2869,0,2869,low_activity,0,2869,0,2869,low_activity,0,2869,0,2869,low_activity,0,0,0,2877,0,2877
1772840708,71,28,0,2869,0,2869,low_activity,0,2869,0,2869,low_activity,0,2869,0,2869,low_activity,0,0,0,2877,0,2877
1772840709,71,28,0,0,0,0,no_volume,0,2869,0,2869,low_activity,0,2869,0,2869,low_activity,0,0,0,2877,0,2877
1772840710,71,28,0,0,0,0,no_volume,0,2869,0,2869,low_activity,0,2869,0,2869,low_activity,0,0,0,2877,0,2877
1772840711,71,28,0,135,0,135,low_activity,0,135,0,135,low_activity,0,3004,0,3004,low_activity,135,0,135,3012,0,3012
1772840712,71,28,0,135,0,135,low_activity,0,135,0,135,low_activity,0,3004,0,3004,low_activity,0,0,0,3012,0,3012
1772840713,71,28,0,135,0,135,low_activity,0,135,0,135,low_activity,0,3004,0,3004,low_activity,0,0,0,3012,0,3012
1772840714,71,28,0,0,0,0,no_volume,0,135,0,135,low_activity,0,3004,0,3004,low_activity,0,0,0,3012,0,3012
1772840715,71,28,0,0,0,0,no_volume,0,135,0,135,low_activity,0,3004,0,3004,low_activity,0,0,0,3012,0,3012
1772840716,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3004,0,3004,low_activity,0,0,0,3012,0,3012
1772840717,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3004,0,3004,low_activity,0,0,0,3012,0,3012
1772840718,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3004,0,3004,low_activity,0,0,0,3012,0,3012
1772840719,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3004,0,3004,low_activity,0,0,0,3012,0,3012
