ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770779700,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770779702,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770779703,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,4,0,4,4,0,4
1770779704,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,4,0,4
1770779705,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,4,0,4
1770779706,84,15,0,87,0,87,low_activity,0,87,0,87,low_activity,0,87,0,87,low_activity,87,0,87,91,0,91
1770779707,84,15,0,87,0,87,low_activity,0,87,0,87,low_activity,0,87,0,87,low_activity,0,0,0,91,0,91
1770779708,84,15,0,87,0,87,low_activity,0,87,0,87,low_activity,0,87,0,87,low_activity,0,0,0,91,0,91
1770779709,84,15,0,3041,0,3041,low_activity,0,3128,0,3128,low_activity,0,3128,0,3128,low_activity,3041,0,3041,3132,0,3132
1770779710,84,15,0,3130,0,3130,low_activity,0,3217,0,3217,low_activity,0,3217,0,3217,low_activity,89,0,89,3221,0,3221
1770779711,84,15,0,3130,0,3130,low_activity,0,3130,0,3130,low_activity,0,3217,0,3217,low_activity,0,0,0,3221,0,3221
1770779712,84,15,0,89,0,89,low_activity,0,3130,0,3130,low_activity,0,3217,0,3217,low_activity,0,0,0,3221,0,3221
1770779713,84,15,0,0,0,0,no_volume,0,3130,0,3130,low_activity,0,3217,0,3217,low_activity,0,0,0,3221,0,3221
1770779714,84,15,0,34,0,34,low_activity,0,123,0,123,low_activity,1.0,3251,0,3251,ok_volume,34,0,34,3255,0,3255
1770779715,84,15,0,34,0,34,low_activity,0,34,0,34,low_activity,1.0,3251,0,3251,ok_volume,0,0,0,3255,0,3255
1770779716,84,15,0,837,0,837,low_activity,0,837,0,837,low_activity,1.0,4054,0,4054,ok_volume,803,0,803,4058,0,4058
1770779717,84,15,0,903,0,903,low_activity,0,937,0,937,low_activity,1.0,4154,0,4154,ok_volume,104,0,104,4162,0,4162
1770779718,84,15,0,903,0,903,low_activity,0,937,0,937,low_activity,1.0,4154,0,4154,ok_volume,0,0,0,4162,0,4162
1770779719,84,15,0,100,0,100,low_activity,0,903,0,903,low_activity,1.0,4154,0,4154,ok_volume,0,0,0,4162,0,4162
1770779720,84,15,0,0,0,0,low_activity,0,903,0,903,low_activity,1.0,4154,0,4154,ok_volume,1,0,1,4163,0,4163
1770779721,84,15,0,15,0,15,low_activity,0,115,0,115,low_activity,1.0,4169,0,4169,ok_volume,15,0,15,4178,0,4178
1770779722,84,15,0,15,0,15,low_activity,0,15,0,15,low_activity,1.0,4169,0,4169,ok_volume,0,0,0,4178,0,4178
1770779723,84,15,0,15,0,15,low_activity,0,15,0,15,low_activity,1.0,4169,0,4169,ok_volume,0,0,0,4178,0,4178
1770779724,84,15,0,534,0,534,low_activity,0,549,0,549,low_activity,1.0,4703,0,4703,ok_volume,534,0,534,4712,0,4712
1770779725,84,15,0,534,0,534,low_activity,0,549,0,549,low_activity,1.0,4703,0,4703,ok_volume,0,0,0,4712,0,4712
1770779726,84,15,0,534,0,534,low_activity,0,534,0,534,low_activity,1.0,4703,0,4703,ok_volume,0,0,0,4712,0,4712
1770779727,84,15,0,0,0,0,no_volume,0,534,0,534,low_activity,1.0,4703,0,4703,ok_volume,0,0,0,4712,0,4712
1770779728,84,15,0,806,0,806,low_activity,0,1340,0,1340,low_activity,1.0,5509,0,5509,ok_volume,806,0,806,5518,0,5518
1770779729,84,15,0,806,0,806,low_activity,0,806,0,806,low_activity,1.0,5509,0,5509,ok_volume,0,0,0,5518,0,5518
1770779730,84,15,0,922,0,922,low_activity,0,922,0,922,low_activity,1.0,5625,0,5625,ok_volume,116,0,116,5634,0,5634
1770779731,84,15,0,360,0,360,low_activity,0,1166,0,1166,low_activity,1.0,5869,0,5869,ok_volume,244,0,244,5878,0,5878
1770779732,84,15,0,360,0,360,low_activity,0,1166,0,1166,low_activity,1.0,5869,0,5869,ok_volume,0,0,0,5878,0,5878
1770779733,84,15,0,269,0,269,low_activity,0,385,0,385,low_activity,1.0,5894,0,5894,ok_volume,25,0,25,5903,0,5903
1770779734,84,15,0,25,0,25,low_activity,0,385,0,385,low_activity,1.0,5894,0,5894,ok_volume,0,0,0,5903,0,5903
1770779735,84,15,0,25,0,25,low_activity,0,269,0,269,low_activity,1.0,5894,0,5894,ok_volume,0,0,0,5903,0,5903
1770779736,84,15,0,0,0,0,no_volume,0,25,0,25,low_activity,1.0,5807,0,5807,ok_volume,0,0,0,5903,0,5903
1770779737,84,15,0,0,0,0,no_volume,0,25,0,25,low_activity,1.0,5807,0,5807,ok_volume,0,0,0,5903,0,5903
1770779738,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,5807,0,5807,ok_volume,0,0,0,5903,0,5903
1770779739,84,15,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,2822,0,2822,ok_volume,56,0,56,5959,0,5959
1770779740,84,15,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,2733,0,2733,ok_volume,0,0,0,5959,0,5959
1770779741,84,15,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,2733,0,2733,ok_volume,0,0,0,5959,0,5959
1770779742,84,15,0,0,0,0,no_volume,0,56,0,56,low_activity,1.0,2733,0,2733,ok_volume,0,0,0,5959,0,5959
1770779743,84,15,0,0,0,0,no_volume,0,56,0,56,low_activity,1.0,2733,0,2733,ok_volume,0,0,0,5959,0,5959
1770779744,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2699,0,2699,ok_volume,0,0,0,5959,0,5959
1770779745,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2699,0,2699,ok_volume,0,0,0,5959,0,5959
1770779746,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1896,0,1896,ok_volume,0,0,0,5959,0,5959
1770779747,84,15,0,116,0,116,low_activity,0,116,0,116,low_activity,1.0,1912,0,1912,ok_volume,116,0,116,6075,0,6075
1770779748,84,15,0,116,0,116,low_activity,0,116,0,116,low_activity,1.0,1912,0,1912,ok_volume,0,0,0,6075,0,6075
1770779749,84,15,0,116,0,116,low_activity,0,116,0,116,low_activity,1.0,1912,0,1912,ok_volume,0,0,0,6075,0,6075
1770779750,84,15,0,0,0,0,no_volume,0,116,0,116,low_activity,1.0,1912,0,1912,ok_volume,0,0,0,6075,0,6075
1770779751,84,15,0,0,0,0,low_activity,0,116,0,116,low_activity,1.0,1897,0,1897,ok_volume,1,0,1,6076,0,6076
1770779752,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1897,0,1897,ok_volume,0,0,0,6076,0,6076
1770779753,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1897,0,1897,ok_volume,0,0,0,6076,0,6076
1770779754,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1363,0,1363,ok_volume,9,0,9,6085,0,6085
1770779755,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1363,0,1363,ok_volume,0,0,0,6085,0,6085
1770779756,84,15,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1363,0,1363,ok_volume,0,0,0,6085,0,6085
1770779757,84,15,0,2109,0,2109,low_activity,0,2109,0,2109,low_activity,1.0,3472,0,3472,ok_volume,2109,0,2109,8194,0,8194
1770779758,84,15,0,2109,0,2109,low_activity,0,2109,0,2109,low_activity,1.0,2666,0,2666,ok_volume,0,0,0,8194,0,8194
1770779759,84,15,0,2109,0,2109,low_activity,0,2109,0,2109,low_activity,1.0,2666,0,2666,ok_volume,0,0,0,8194,0,8194
1770779760,84,15,0,22,0,22,low_activity,0,2131,0,2131,low_activity,1.0,2572,0,2572,ok_volume,24,0,24,8218,0,8218
1770779761,84,15,0,22,0,22,low_activity,0,2131,0,2131,low_activity,1.0,2328,0,2328,ok_volume,0,0,0,8218,0,8218
1770779762,84,15,0,40,0,40,low_activity,0,40,0,40,low_activity,1.0,2346,0,2346,ok_volume,18,0,18,8236,0,8236
1770779763,84,15,0,1182,0,1182,low_activity,0,1204,0,1204,low_activity,1.0,3485,0,3485,ok_volume,1164,0,1164,9396,0,9396
1770779764,84,15,0,6182,0,6182,low_activity,0,6204,0,6204,low_activity,1.0,8485,0,8485,ok_volume,5000,0,5000,14396,0,14396
1770779765,84,15,0,6396,0,6396,low_activity,0,6414,0,6414,low_activity,1.0,8717,0,8717,ok_volume,232,0,232,14628,0,14628
1770779766,84,15,0,5289,0,5289,low_activity,1.0,6471,0,6471,ok_volume,1.0,8774,0,8774,ok_volume,57,0,57,14598,0,14598
1770779767,84,15,0,289,0,289,low_activity,0,6453,0,6453,low_activity,1.0,8774,0,8774,ok_volume,2,0,2,14600,0,14600
1770779768,84,15,0,72,0,72,low_activity,0,5304,0,5304,low_activity,1.0,8789,0,8789,ok_volume,21,0,21,14621,0,14621
1770779769,84,15,0,15,0,15,low_activity,0,304,0,304,low_activity,1.0,8733,0,8733,ok_volume,0,0,0,11580,0,11580
1770779770,84,15,0,15,0,15,low_activity,0,72,0,72,low_activity,1.0,8733,0,8733,ok_volume,0,0,0,11491,0,11491
1770779771,84,15,0,0,0,0,no_volume,0,15,0,15,low_activity,1.0,8733,0,8733,ok_volume,0,0,0,11491,0,11491
1770779772,84,15,0,0,0,0,no_volume,0,15,0,15,low_activity,1.0,8733,0,8733,ok_volume,0,0,0,11491,0,11491
1770779773,84,15,0,0,18,18,low_activity,0,0,18,18,low_activity,0.996,8733,18,8751,ok_volume,0,18,18,11491,18,11509
1770779774,84,15,0,0,18,18,low_activity,0,0,18,18,low_activity,0.996,8733,18,8751,ok_volume,0,0,0,11457,18,11475
1770779775,84,15,0,19,18,37,low_activity,0,19,18,37,low_activity,0.996,8752,18,8770,ok_volume,19,0,19,11476,18,11494
1770779776,84,15,0,19,0,19,low_activity,0,19,18,37,low_activity,0.996,8752,18,8770,ok_volume,0,0,0,10673,18,10691
1770779777,84,15,0,19,0,19,low_activity,0,19,18,37,low_activity,0.996,8636,18,8654,ok_volume,1,0,1,10570,18,10588
1770779778,84,15,0,193,0,193,low_activity,0,212,0,212,low_activity,0.996,8829,18,8847,ok_volume,193,0,193,10763,18,10781
1770779779,84,15,0,307,0,307,low_activity,0,326,0,326,low_activity,0.996,8943,18,8961,ok_volume,114,0,114,10877,18,10895
1770779780,84,15,0,307,0,307,low_activity,0,307,0,307,low_activity,0.996,8943,18,8961,ok_volume,2,0,2,10878,18,10896
1770779781,84,15,0,114,0,114,low_activity,0,307,0,307,low_activity,0.996,8943,18,8961,ok_volume,0,0,0,10863,18,10881
1770779782,84,15,0,433,0,433,low_activity,1.0,740,0,740,ok_volume,0.996,9376,18,9394,ok_volume,370,0,370,11302,18,11320
1770779783,84,15,0,433,0,433,low_activity,0,547,0,547,low_activity,0.996,9376,18,9394,ok_volume,0,0,0,11302,18,11320
1770779784,84,15,0,364,0,364,low_activity,0,433,0,433,low_activity,0.996,9376,18,9394,ok_volume,0,0,0,10768,18,10786
1770779785,84,15,0,0,0,0,no_volume,0,433,0,433,low_activity,0.996,9376,18,9394,ok_volume,0,0,0,10768,18,10786
1770779786,84,15,0,0,0,0,no_volume,0,364,0,364,low_activity,0.996,9376,18,9394,ok_volume,0,0,0,10768,18,10786
1770779787,84,15,0,25,0,25,low_activity,0,25,0,25,low_activity,0.995,7292,18,7310,ok_volume,25,0,25,10793,18,10811
1770779788,84,15,0,25,0,25,low_activity,0,25,0,25,low_activity,0.995,7292,18,7310,ok_volume,0,0,0,9987,18,10005
1770779789,84,15,0,25,0,25,low_activity,0,25,0,25,low_activity,0.995,7292,18,7310,ok_volume,0,0,0,9987,18,10005
1770779790,84,15,0,0,0,0,no_volume,0,25,0,25,low_activity,0.995,7270,18,7288,ok_volume,0,0,0,9871,18,9889
1770779791,84,15,0,58,0,58,low_activity,0,83,0,83,low_activity,0.995,7328,18,7346,ok_volume,58,0,58,9685,18,9703
1770779792,84,15,0,58,0,58,low_activity,0,58,0,58,low_activity,0.995,7310,18,7328,ok_volume,0,0,0,9685,18,9703
1770779793,84,15,0,5020,0,5020,low_activity,0,5020,0,5020,low_activity,0.997,11108,18,11126,ok_volume,4928,0,4928,14622,18,14640
1770779794,84,15,0,6572,0,6572,low_activity,0,6630,0,6630,low_activity,0.995,7718,18,7736,ok_volume,1610,0,1610,16232,18,16250
1770779795,84,15,0,6555,0,6555,low_activity,1.0,6647,0,6647,ok_volume,0.995,7503,18,7521,ok_volume,19,0,19,16251,18,16269
1770779796,84,15,0,1627,100,1727,low_activity,0.97,6589,100,6689,ok_volume,0.969,7446,118,7564,ok_volume,0,100,100,16251,118,16369
1770779797,84,15,0,28,100,128,low_activity,0.97,6566,100,6666,ok_volume,0.969,7457,118,7575,ok_volume,11,0,11,16262,118,16380
1770779798,84,15,0,645,100,745,low_activity,0.916,2272,100,2372,ok_volume,0.971,8076,118,8194,ok_volume,634,0,634,16896,118,17014
1770779799,84,15,0,645,0,645,low_activity,0.738,662,100,762,ok_volume,0.971,8076,118,8194,ok_volume,6,0,6,16846,118,16964
1770779800,84,15,0,634,0,634,low_activity,0,645,100,745,low_activity,0.971,8076,118,8194,ok_volume,0,0,0,16846,118,16964
