ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772997300,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772997302,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772997303,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772997304,36,63,0,112,0,112,low_activity,0,112,0,112,low_activity,0,112,0,112,low_activity,100,0,100,112,0,112
1772997305,36,63,0,783,0,783,low_activity,0,783,0,783,low_activity,0,783,0,783,low_activity,671,0,671,783,0,783
1772997306,36,63,0,821,0,821,low_activity,0,833,0,833,low_activity,0,833,0,833,low_activity,50,0,50,833,0,833
1772997307,36,63,0,721,0,721,low_activity,0,833,0,833,low_activity,0,833,0,833,low_activity,0,0,0,833,0,833
1772997308,36,63,0,50,0,50,low_activity,0,821,0,821,low_activity,0,833,0,833,low_activity,0,0,0,833,0,833
1772997309,36,63,0,0,0,0,low_activity,0,721,0,721,low_activity,0,833,0,833,low_activity,7,0,7,840,0,840
1772997310,36,63,0,0,0,0,low_activity,0,50,0,50,low_activity,0,833,0,833,low_activity,0,0,0,840,0,840
1772997311,36,63,0,250,0,250,low_activity,0,250,0,250,low_activity,1.0,1083,0,1083,ok_volume,250,0,250,1090,0,1090
1772997312,36,63,0,250,0,250,low_activity,0,250,0,250,low_activity,1.0,1083,0,1083,ok_volume,0,0,0,1090,0,1090
1772997313,36,63,0,250,0,250,low_activity,0,250,0,250,low_activity,1.0,1083,0,1083,ok_volume,0,0,0,1090,0,1090
1772997314,36,63,0,0,0,0,no_volume,0,250,0,250,low_activity,1.0,1083,0,1083,ok_volume,0,0,0,1090,0,1090
1772997315,36,63,0,0,0,0,no_volume,0,250,0,250,low_activity,1.0,1083,0,1083,ok_volume,0,0,0,1090,0,1090
1772997316,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1083,0,1083,ok_volume,0,0,0,1090,0,1090
1772997317,36,63,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1083,0,1083,ok_volume,0,1,1,1090,1,1091
1772997318,36,63,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1083,0,1083,ok_volume,0,0,0,1090,1,1091
1772997319,36,63,0,21,0,21,low_activity,0,21,0,21,low_activity,1.0,1104,0,1104,ok_volume,21,0,21,1111,1,1112
