ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769384700,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384702,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384703,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384704,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384705,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384706,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384707,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384708,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384709,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384710,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384711,18,81,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,13,0,13,13,0,13
1769384712,18,81,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,13,0,13
1769384713,18,81,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,13,0,13
1769384714,18,81,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,13,0,13
1769384715,18,81,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,13,0,13
1769384716,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384717,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384718,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384719,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384720,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384721,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384722,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384723,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384724,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384725,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384726,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384727,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384728,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384729,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1769384730,18,81,0,498,0,498,low_activity,0,498,0,498,low_activity,0,511,0,511,low_activity,498,0,498,511,0,511
1769384731,18,81,0,498,0,498,low_activity,0,498,0,498,low_activity,0,511,0,511,low_activity,0,0,0,511,0,511
1769384732,18,81,0,498,0,498,low_activity,0,498,0,498,low_activity,0,511,0,511,low_activity,0,0,0,511,0,511
1769384733,18,81,0,0,0,0,no_volume,0,498,0,498,low_activity,0,511,0,511,low_activity,0,0,0,511,0,511
1769384734,18,81,0,0,0,0,no_volume,0,498,0,498,low_activity,0,511,0,511,low_activity,0,0,0,511,0,511
1769384735,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,511,0,511,low_activity,0,0,0,511,0,511
1769384736,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,511,0,511,low_activity,0,0,0,511,0,511
1769384737,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,511,0,511,low_activity,0,0,0,511,0,511
1769384738,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,511,0,511,low_activity,0,0,0,511,0,511
1769384739,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,511,0,511,low_activity,0,0,0,511,0,511
1769384740,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,511,0,511,low_activity,0,0,0,511,0,511
1769384741,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,498,0,498,low_activity,0,0,0,511,0,511
1769384742,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,498,0,498,low_activity,0,0,0,511,0,511
1769384743,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,498,0,498,low_activity,0,0,0,511,0,511
1769384744,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,498,0,498,low_activity,0,0,0,511,0,511
1769384745,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,498,0,498,low_activity,0,0,0,511,0,511
1769384746,18,81,0,22,0,22,low_activity,0,22,0,22,low_activity,0,520,0,520,low_activity,22,0,22,533,0,533
1769384747,18,81,0,22,0,22,low_activity,0,22,0,22,low_activity,0,520,0,520,low_activity,0,0,0,533,0,533
1769384748,18,81,0,22,0,22,low_activity,0,22,0,22,low_activity,0,520,0,520,low_activity,0,0,0,533,0,533
1769384749,18,81,0,0,0,0,no_volume,0,22,0,22,low_activity,0,520,0,520,low_activity,0,0,0,533,0,533
1769384750,18,81,0,0,0,0,no_volume,0,22,0,22,low_activity,0,520,0,520,low_activity,0,0,0,533,0,533
1769384751,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,520,0,520,low_activity,0,0,0,533,0,533
1769384752,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,520,0,520,low_activity,0,0,0,533,0,533
1769384753,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,520,0,520,low_activity,0,0,0,533,0,533
1769384754,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,520,0,520,low_activity,0,0,0,533,0,533
1769384755,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,520,0,520,low_activity,0,0,0,533,0,533
1769384756,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,520,0,520,low_activity,0,0,0,533,0,533
1769384757,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,520,0,520,low_activity,0,0,0,533,0,533
1769384758,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,520,0,520,low_activity,0,0,0,533,0,533
1769384759,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,520,0,520,low_activity,0,0,0,533,0,533
1769384760,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,533,0,533
1769384761,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,533,0,533
1769384762,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,533,0,533
1769384763,18,81,0,238,0,238,low_activity,0,238,0,238,low_activity,0,260,0,260,low_activity,238,0,238,771,0,771
1769384764,18,81,0,238,0,238,low_activity,0,238,0,238,low_activity,0,260,0,260,low_activity,0,0,0,771,0,771
1769384765,18,81,0,238,0,238,low_activity,0,238,0,238,low_activity,0,260,0,260,low_activity,0,0,0,771,0,771
1769384766,18,81,0,0,0,0,no_volume,0,238,0,238,low_activity,0,260,0,260,low_activity,0,0,0,771,0,771
1769384767,18,81,0,0,0,0,no_volume,0,238,0,238,low_activity,0,260,0,260,low_activity,0,0,0,771,0,771
1769384768,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,771,0,771
1769384769,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,771,0,771
1769384770,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,771,0,771
1769384771,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,758,0,758
1769384772,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,758,0,758
1769384773,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,758,0,758
1769384774,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,758,0,758
1769384775,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,758,0,758
1769384776,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384777,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384778,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384779,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384780,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384781,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384782,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384783,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384784,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384785,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,758,0,758
1769384786,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,238,0,238,low_activity,4,0,4,762,0,762
1769384787,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,238,0,238,low_activity,0,0,0,762,0,762
1769384788,18,81,0,0,0,0,low_activity,0,0,0,0,low_activity,0,238,0,238,low_activity,0,0,0,762,0,762
1769384789,18,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,238,0,238,low_activity,0,0,0,762,0,762
1769384790,18,81,0,0,0,0,no_volume,0,0,0,0,low_activity,0,238,0,238,low_activity,0,0,0,264,0,264
1769384791,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,264,0,264
1769384792,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,238,0,238,low_activity,0,0,0,264,0,264
1769384793,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384794,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384795,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384796,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384797,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384798,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384799,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384800,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384801,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384802,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384803,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384804,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384805,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,264,0,264
1769384806,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384807,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384808,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384809,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384810,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384811,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384812,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384813,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384814,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384815,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,242,0,242
1769384816,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,242,0,242
1769384817,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,242,0,242
1769384818,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,242,0,242
1769384819,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,242,0,242
1769384820,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,242,0,242
1769384821,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,242,0,242
1769384822,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,242,0,242
1769384823,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,4,0,4
1769384824,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,4,0,4
1769384825,18,81,0,99,0,99,low_activity,0,99,0,99,low_activity,0,99,0,99,low_activity,99,0,99,103,0,103
1769384826,18,81,0,99,0,99,low_activity,0,99,0,99,low_activity,0,99,0,99,low_activity,0,0,0,103,0,103
1769384827,18,81,0,99,0,99,low_activity,0,99,0,99,low_activity,0,99,0,99,low_activity,0,0,0,103,0,103
1769384828,18,81,0,0,0,0,no_volume,0,99,0,99,low_activity,0,99,0,99,low_activity,0,0,0,103,0,103
1769384829,18,81,0,0,0,0,no_volume,0,99,0,99,low_activity,0,99,0,99,low_activity,0,0,0,103,0,103
1769384830,18,81,0,14,0,14,low_activity,0,14,0,14,low_activity,0,113,0,113,low_activity,14,0,14,117,0,117
1769384831,18,81,0,14,66,80,low_activity,0,14,66,80,low_activity,0,113,66,179,low_activity,0,66,66,117,66,183
1769384832,18,81,0,14,66,80,low_activity,0,14,66,80,low_activity,0,113,66,179,low_activity,0,0,0,117,66,183
1769384833,18,81,0,0,66,66,low_activity,0,14,66,80,low_activity,0,113,66,179,low_activity,0,0,0,117,66,183
1769384834,18,81,0,0,0,0,no_volume,0,14,66,80,low_activity,0,113,66,179,low_activity,0,0,0,117,66,183
1769384835,18,81,0,0,0,0,no_volume,0,0,66,66,low_activity,0,113,66,179,low_activity,0,0,0,117,66,183
1769384836,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384837,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384838,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384839,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384840,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384841,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384842,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384843,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384844,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384845,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,117,66,183
1769384846,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,113,66,179
1769384847,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,113,66,179
1769384848,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,113,66,179,low_activity,0,0,0,113,66,179
1769384849,18,81,0,238,0,238,low_activity,0,238,0,238,low_activity,0,351,66,417,low_activity,238,0,238,351,66,417
1769384850,18,81,0,238,0,238,low_activity,0,238,0,238,low_activity,0,351,66,417,low_activity,0,0,0,351,66,417
1769384851,18,81,0,238,0,238,low_activity,0,238,0,238,low_activity,0,351,66,417,low_activity,0,0,0,351,66,417
1769384852,18,81,0,0,0,0,no_volume,0,238,0,238,low_activity,0,351,66,417,low_activity,0,0,0,351,66,417
1769384853,18,81,0,0,0,0,no_volume,0,238,0,238,low_activity,0,351,66,417,low_activity,0,0,0,351,66,417
1769384854,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,351,66,417,low_activity,0,0,0,351,66,417
1769384855,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,252,66,318,low_activity,0,0,0,351,66,417
1769384856,18,81,0,0,0,0,no_volume,0,0,0,0,no_volume,0,252,66,318,low_activity,0,0,0,351,66,417
