ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772997300,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772997302,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772997303,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772997304,64,35,0,19,0,19,low_activity,0,19,0,19,low_activity,0,19,0,19,low_activity,19,0,19,19,0,19
1772997305,64,35,0,19,0,19,low_activity,0,19,0,19,low_activity,0,19,0,19,low_activity,0,7,7,19,7,26
1772997306,64,35,0,19,0,19,low_activity,0,19,0,19,low_activity,0,19,0,19,low_activity,0,0,0,19,7,26
1772997307,64,35,0,0,0,0,low_activity,0,19,0,19,low_activity,0,19,0,19,low_activity,5,0,5,24,7,31
1772997308,64,35,0,0,0,0,low_activity,0,19,0,19,low_activity,0,19,0,19,low_activity,0,0,0,24,7,31
1772997309,64,35,0,15,0,15,low_activity,0,15,0,15,low_activity,0,34,0,34,low_activity,22,0,22,46,7,53
1772997310,64,35,0,15,0,15,low_activity,0,15,0,15,low_activity,0,34,0,34,low_activity,0,0,0,46,7,53
1772997311,64,35,0,37,0,37,low_activity,0,37,0,37,low_activity,0,56,0,56,low_activity,22,0,22,68,7,75
1772997312,64,35,0,342,0,342,low_activity,0,357,0,357,low_activity,0,376,0,376,low_activity,327,0,327,395,7,402
1772997313,64,35,0,610,0,610,low_activity,0,625,0,625,low_activity,1.0,644,0,644,ok_volume,268,0,268,663,7,670
1772997314,64,35,0,588,0,588,low_activity,0,610,0,610,low_activity,1.0,644,0,644,ok_volume,0,0,0,663,7,670
1772997315,64,35,0,268,0,268,low_activity,0,610,0,610,low_activity,1.0,644,0,644,ok_volume,0,0,0,663,7,670
1772997316,64,35,0,0,0,0,no_volume,0,588,0,588,low_activity,1.0,644,0,644,ok_volume,0,0,0,663,7,670
1772997317,64,35,0,0,0,0,no_volume,0,268,0,268,low_activity,1.0,644,0,644,ok_volume,0,0,0,663,7,670
1772997318,64,35,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,644,0,644,ok_volume,0,0,0,663,7,670
1772997319,64,35,0,750,0,750,low_activity,0,750,0,750,low_activity,1.0,1394,0,1394,ok_volume,0,0,0,1413,7,1420
1772997320,64,35,0,750,0,750,low_activity,0,750,0,750,low_activity,1.0,1394,0,1394,ok_volume,0,0,0,1413,7,1420
1772997321,64,35,0,0,0,0,no_volume,0,750,0,750,low_activity,1.0,1394,0,1394,ok_volume,0,0,0,1413,7,1420
1772997322,64,35,0,45,0,45,low_activity,0,795,0,795,low_activity,1.0,1439,0,1439,ok_volume,45,0,45,1458,7,1465
1772997323,64,35,0,45,0,45,low_activity,0,45,0,45,low_activity,1.0,1439,0,1439,ok_volume,0,0,0,1458,7,1465
1772997324,64,35,0,45,0,45,low_activity,0,45,0,45,low_activity,1.0,1439,0,1439,ok_volume,0,0,0,1458,7,1465
1772997325,64,35,0,0,0,0,no_volume,0,45,0,45,low_activity,1.0,1439,0,1439,ok_volume,0,0,0,1458,7,1465
1772997326,64,35,0,0,0,0,no_volume,0,45,0,45,low_activity,1.0,1439,0,1439,ok_volume,0,0,0,1458,7,1465
