ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771803900,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771803902,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771803903,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771803904,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771803905,76,23,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,1,0,1
1771803906,76,23,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771803907,76,23,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771803908,76,23,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771803909,76,23,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771803910,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771803911,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771803912,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771803913,76,23,0,0,10,10,low_activity,0,0,10,10,low_activity,0,0,10,10,low_activity,0,19,19,1,19,20
1771803914,76,23,0,0,10,10,low_activity,0,0,10,10,low_activity,0,0,10,10,low_activity,0,0,0,1,19,20
1771803915,76,23,0,0,10,10,low_activity,0,0,10,10,low_activity,0,0,10,10,low_activity,0,0,0,1,19,20
1771803916,76,23,0,0,0,0,no_volume,0,0,10,10,low_activity,0,0,10,10,low_activity,0,0,0,1,19,20
1771803917,76,23,0,0,0,0,no_volume,0,0,10,10,low_activity,0,0,10,10,low_activity,0,0,0,1,19,20
1771803918,76,23,0,294,0,294,low_activity,0,294,0,294,low_activity,0,294,10,304,low_activity,294,0,294,295,19,314
1771803919,76,23,0,294,0,294,low_activity,0,294,0,294,low_activity,0,294,10,304,low_activity,0,0,0,295,19,314
1771803920,76,23,0,294,0,294,low_activity,0,294,0,294,low_activity,0,294,10,304,low_activity,0,0,0,295,19,314
1771803921,76,23,0,0,0,0,no_volume,0,294,0,294,low_activity,0,294,10,304,low_activity,0,0,0,295,19,314
1771803922,76,23,0,0,0,0,no_volume,0,294,0,294,low_activity,0,294,10,304,low_activity,0,0,0,295,19,314
1771803923,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,294,10,304,low_activity,0,0,0,295,19,314
1771803924,76,23,0,45,0,45,low_activity,0,45,0,45,low_activity,0,339,10,349,low_activity,45,0,45,340,19,359
1771803925,76,23,0,45,0,45,low_activity,0,45,0,45,low_activity,0,339,10,349,low_activity,6,0,6,346,19,365
1771803926,76,23,0,45,0,45,low_activity,0,45,0,45,low_activity,0,339,10,349,low_activity,0,0,0,346,19,365
1771803927,76,23,0,25,0,25,low_activity,0,70,0,70,low_activity,0,364,10,374,low_activity,30,0,30,376,19,395
1771803928,76,23,0,25,0,25,low_activity,0,70,0,70,low_activity,0,364,10,374,low_activity,0,0,0,376,19,395
1771803929,76,23,0,25,0,25,low_activity,0,25,0,25,low_activity,0,364,10,374,low_activity,0,0,0,376,19,395
1771803930,76,23,0,0,0,0,no_volume,0,25,0,25,low_activity,0,364,10,374,low_activity,0,0,0,376,19,395
1771803931,76,23,0,0,0,0,no_volume,0,25,0,25,low_activity,0,364,10,374,low_activity,0,0,0,376,19,395
1771803932,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,10,374,low_activity,0,0,0,376,19,395
1771803933,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,10,374,low_activity,0,0,0,376,19,395
1771803934,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,10,374,low_activity,0,0,0,376,19,395
1771803935,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,10,374,low_activity,0,0,0,376,19,395
1771803936,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,10,374,low_activity,0,0,0,376,19,395
1771803937,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,10,374,low_activity,0,0,0,376,19,395
1771803938,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,10,374,low_activity,0,0,0,376,19,395
1771803939,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,10,374,low_activity,0,0,0,376,19,395
1771803940,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,10,374,low_activity,0,0,0,376,19,395
1771803941,76,23,0,31,0,31,low_activity,0,31,0,31,low_activity,0.951,395,10,405,ok_volume,31,0,31,407,19,426
1771803942,76,23,0,31,0,31,low_activity,0,31,0,31,low_activity,0.951,395,10,405,ok_volume,0,0,0,407,19,426
1771803943,76,23,0,31,0,31,low_activity,0,31,0,31,low_activity,0,395,0,395,low_activity,0,0,0,407,19,426
1771803944,76,23,0,0,0,0,no_volume,0,31,0,31,low_activity,0,395,0,395,low_activity,0,0,0,407,19,426
1771803945,76,23,0,0,0,0,no_volume,0,31,0,31,low_activity,0,395,0,395,low_activity,0,0,0,407,19,426
1771803946,76,23,0,0,15,15,low_activity,0,0,15,15,low_activity,0.927,395,15,410,ok_volume,0,15,15,407,34,441
1771803947,76,23,0,0,15,15,low_activity,0,0,15,15,low_activity,0.927,395,15,410,ok_volume,0,0,0,407,34,441
1771803948,76,23,0,0,15,15,low_activity,0,0,15,15,low_activity,0,101,15,116,low_activity,0,0,0,407,34,441
1771803949,76,23,0,25,0,25,low_activity,0,25,15,40,low_activity,0,126,15,141,low_total_volume,25,0,25,432,34,466
1771803950,76,23,0,25,0,25,low_activity,0,25,15,40,low_activity,0,126,15,141,low_total_volume,0,0,0,432,34,466
1771803951,76,23,0,25,0,25,low_activity,0,25,0,25,low_activity,0,126,15,141,low_total_volume,0,0,0,432,34,466
1771803952,76,23,0,0,0,0,no_volume,0,25,0,25,low_activity,0,126,15,141,low_total_volume,0,0,0,432,34,466
1771803953,76,23,0,0,0,0,no_volume,0,25,0,25,low_activity,0,126,15,141,low_total_volume,0,0,0,432,34,466
1771803954,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,15,96,low_activity,0,0,0,432,34,466
1771803955,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,15,96,low_activity,0,0,0,432,34,466
1771803956,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,81,15,96,low_activity,0,0,0,432,34,466
1771803957,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,432,34,466
1771803958,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,432,34,466
1771803959,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,432,34,466
1771803960,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,432,34,466
1771803961,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,432,34,466
1771803962,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,432,34,466
1771803963,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,432,34,466
1771803964,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,432,34,466
1771803965,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,431,34,465
1771803966,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,431,34,465
1771803967,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,431,34,465
1771803968,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,431,34,465
1771803969,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,431,34,465
1771803970,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,15,71,low_activity,0,0,0,431,34,465
1771803971,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,15,40,low_activity,0,0,0,431,34,465
1771803972,76,23,0,0,0,0,low_activity,0,0,0,0,low_activity,0,25,15,40,low_activity,0,0,0,432,34,466
1771803973,76,23,0,0,0,0,low_activity,0,0,0,0,low_activity,0,25,15,40,low_activity,0,0,0,432,15,447
1771803974,76,23,0,43,0,43,low_activity,0,43,0,43,low_activity,0,68,15,83,low_activity,0,0,0,475,15,490
1771803975,76,23,0,43,0,43,low_activity,0,43,0,43,low_activity,0,68,15,83,low_activity,0,0,0,475,15,490
1771803976,76,23,0,0,0,0,no_volume,0,43,0,43,low_activity,0,68,0,68,low_activity,0,0,0,475,15,490
1771803977,76,23,0,0,0,0,no_volume,0,43,0,43,low_activity,0,68,0,68,low_activity,0,0,0,475,15,490
1771803978,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,181,15,196
1771803979,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,181,15,196
1771803980,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,181,15,196
1771803981,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,181,15,196
1771803982,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,181,15,196
1771803983,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,181,15,196
1771803984,76,23,0,31,0,31,low_activity,0,31,0,31,low_activity,0,74,0,74,low_activity,31,0,31,167,15,182
1771803985,76,23,0,31,0,31,low_activity,0,31,0,31,low_activity,0,74,0,74,low_activity,0,0,0,161,15,176
1771803986,76,23,0,31,0,31,low_activity,0,31,0,31,low_activity,0,74,0,74,low_activity,0,0,0,161,15,176
1771803987,76,23,0,0,0,0,no_volume,0,31,0,31,low_activity,0,74,0,74,low_activity,0,0,0,131,15,146
1771803988,76,23,0,0,0,0,no_volume,0,31,0,31,low_activity,0,74,0,74,low_activity,0,0,0,131,15,146
1771803989,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803990,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803991,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803992,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803993,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803994,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803995,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803996,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803997,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803998,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771803999,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771804000,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,131,15,146
1771804001,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,100,15,115
1771804002,76,23,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,100,15,115
