ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768956300,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768956301,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768956302,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768956303,39,60,0,46,0,46,low_activity,0,46,0,46,low_activity,0,46,0,46,low_activity,46,0,46,46,0,46
1768956304,39,60,0,57,0,57,low_activity,0,57,0,57,low_activity,0,57,0,57,low_activity,11,0,11,57,0,57
1768956305,39,60,0,57,0,57,low_activity,0,57,0,57,low_activity,0,57,0,57,low_activity,0,0,0,57,0,57
1768956306,39,60,0,24,0,24,low_activity,0,70,0,70,low_activity,0,70,0,70,low_activity,13,0,13,70,0,70
1768956307,39,60,0,13,0,13,low_activity,0,70,0,70,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70
1768956308,39,60,0,13,0,13,low_activity,0,24,0,24,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70
1768956309,39,60,0,0,0,0,no_volume,0,13,0,13,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70
1768956310,39,60,0,0,0,0,no_volume,0,13,0,13,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70
1768956311,39,60,0,0,0,0,low_activity,0,0,0,0,low_activity,0,70,0,70,low_activity,0,0,0,73,0,73
1768956312,39,60,0,0,0,0,low_activity,0,0,0,0,low_activity,0,70,0,70,low_activity,0,0,0,73,0,73
1768956313,39,60,0,0,0,0,no_volume,0,0,0,0,low_activity,0,70,0,70,low_activity,0,0,0,73,0,73
1768956315,39,60,0,116,0,116,low_activity,0,116,0,116,low_activity,0,186,0,186,low_activity,116,9,125,189,9,198
1768956316,39,60,0,116,0,116,low_activity,0,116,0,116,low_activity,0,186,0,186,low_activity,0,0,0,189,9,198
1768956317,39,60,0,198,0,198,low_activity,0,198,0,198,low_activity,0,268,0,268,low_total_volume,82,0,82,271,9,280
1768956318,39,60,0,82,0,82,low_activity,0,198,0,198,low_activity,0,268,0,268,low_total_volume,0,0,0,271,9,280
1768956319,39,60,0,82,0,82,low_activity,0,198,0,198,low_activity,0,268,0,268,low_total_volume,0,0,0,271,9,280
1768956320,39,60,0,0,0,0,no_volume,0,82,0,82,low_activity,0,268,0,268,low_total_volume,0,0,0,271,9,280
1768956321,39,60,0,59,0,59,low_activity,0,141,0,141,low_activity,1.0,327,0,327,ok_volume,59,0,59,330,9,339
1768956322,39,60,0,59,0,59,low_activity,0,59,0,59,low_activity,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956323,39,60,0,59,0,59,low_activity,0,59,0,59,low_activity,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956324,39,60,0,0,0,0,no_volume,0,59,0,59,low_activity,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956325,39,60,0,0,0,0,no_volume,0,59,0,59,low_activity,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956326,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956327,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956328,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956329,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956330,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956331,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,327,0,327,ok_volume,0,0,0,330,9,339
1768956332,39,60,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,343,0,343,ok_volume,16,0,16,346,9,355
