ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769474700,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769474702,47,52,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,100,0,100,100,0,100
1769474703,47,52,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1769474704,47,52,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1769474705,47,52,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1769474706,47,52,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1769474707,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769474708,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769474709,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769474710,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769474711,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769474712,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769474713,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769474714,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769474715,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769474716,47,52,0,703,0,703,low_activity,0,703,0,703,low_activity,0,803,0,803,low_activity,703,0,703,803,0,803
1769474717,47,52,0,703,0,703,low_activity,0,703,0,703,low_activity,0,803,0,803,low_activity,0,0,0,803,0,803
1769474718,47,52,0,703,0,703,low_activity,0,703,0,703,low_activity,0,803,0,803,low_activity,0,0,0,803,0,803
1769474719,47,52,0,0,0,0,no_volume,0,703,0,703,low_activity,0,803,0,803,low_activity,0,0,0,803,0,803
1769474720,47,52,0,0,0,0,no_volume,0,703,0,703,low_activity,0,803,0,803,low_activity,0,0,0,803,0,803
1769474721,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,803,0,803,low_activity,0,0,0,803,0,803
1769474722,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,803,0,803,low_activity,0,0,0,803,0,803
1769474723,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,803,0,803,low_activity,0,0,0,803,0,803
1769474724,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,803,0,803,low_activity,0,0,0,803,0,803
1769474725,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,803,0,803,low_activity,0,0,0,803,0,803
1769474726,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,803,0,803,low_activity,0,0,0,803,0,803
1769474727,46,52,0,49,0,49,low_activity,0,49,0,49,low_activity,0,852,0,852,low_activity,49,0,49,852,0,852
1769474728,46,53,0,49,0,49,low_activity,0,49,0,49,low_activity,0,852,0,852,low_activity,0,0,0,852,0,852
1769474729,46,53,0,49,0,49,low_activity,0,49,0,49,low_activity,0,852,0,852,low_activity,0,0,0,852,0,852
1769474730,46,52,0,503,0,503,low_activity,0,552,0,552,low_activity,1.0,1355,0,1355,ok_volume,503,0,503,1355,0,1355
1769474731,46,52,0,503,0,503,low_activity,0,552,0,552,low_activity,1.0,1355,0,1355,ok_volume,0,0,0,1355,0,1355
1769474732,46,52,0,503,0,503,low_activity,0,503,0,503,low_activity,1.0,1255,0,1255,ok_volume,0,0,0,1355,0,1355
1769474733,46,52,0,0,0,0,no_volume,0,503,0,503,low_activity,1.0,1255,0,1255,ok_volume,0,0,0,1355,0,1355
1769474734,46,52,0,0,0,0,no_volume,0,503,0,503,low_activity,1.0,1255,0,1255,ok_volume,0,0,0,1355,0,1355
1769474735,46,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1255,0,1255,ok_volume,0,0,0,1355,0,1355
1769474736,47,52,0,521,0,521,low_activity,0,521,0,521,low_activity,1.0,1776,0,1776,ok_volume,521,0,521,1876,0,1876
1769474737,47,52,0,521,0,521,low_activity,0,521,0,521,low_activity,1.0,1776,0,1776,ok_volume,0,0,0,1876,0,1876
1769474738,47,52,0,521,0,521,low_activity,0,521,0,521,low_activity,1.0,1776,0,1776,ok_volume,0,0,0,1876,0,1876
1769474739,47,52,0,50,0,50,low_activity,0,571,0,571,low_activity,1.0,1826,0,1826,ok_volume,51,0,51,1927,0,1927
1769474740,47,52,0,50,0,50,low_activity,0,571,0,571,low_activity,1.0,1826,0,1826,ok_volume,0,0,0,1927,0,1927
1769474741,47,52,0,50,0,50,low_activity,0,50,0,50,low_activity,1.0,1826,0,1826,ok_volume,0,0,0,1927,0,1927
1769474742,47,52,0,0,0,0,no_volume,0,50,0,50,low_activity,1.0,1826,0,1826,ok_volume,0,0,0,1927,0,1927
1769474743,47,52,0,0,0,0,no_volume,0,50,0,50,low_activity,1.0,1826,0,1826,ok_volume,0,0,0,1927,0,1927
1769474744,47,52,0,25,0,25,low_activity,0,25,0,25,low_activity,1.0,1851,0,1851,ok_volume,25,0,25,1952,0,1952
1769474745,47,52,0,221,0,221,low_activity,0,221,0,221,low_activity,1.0,2047,0,2047,ok_volume,196,0,196,2148,0,2148
1769474746,47,52,0,221,0,221,low_activity,0,221,0,221,low_activity,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474747,47,52,0,196,0,196,low_activity,0,221,0,221,low_activity,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474748,47,52,0,0,0,0,no_volume,0,221,0,221,low_activity,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474749,47,52,0,0,0,0,no_volume,0,196,0,196,low_activity,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474750,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474751,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474752,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474753,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474754,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474755,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474756,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1344,0,1344,ok_volume,0,0,0,2148,0,2148
1769474757,47,52,0,19,0,19,low_activity,0,19,0,19,low_activity,1.0,1314,0,1314,ok_volume,19,0,19,2167,0,2167
1769474758,47,52,0,19,0,19,low_activity,0,19,0,19,low_activity,1.0,1314,0,1314,ok_volume,0,0,0,2167,0,2167
1769474759,47,52,0,19,0,19,low_activity,0,19,0,19,low_activity,1.0,1314,0,1314,ok_volume,0,0,0,2167,0,2167
1769474760,47,52,0,0,0,0,no_volume,0,19,0,19,low_activity,1.0,811,0,811,ok_volume,0,0,0,2167,0,2167
1769474761,47,52,0,0,0,0,no_volume,0,19,0,19,low_activity,1.0,811,0,811,ok_volume,0,0,0,2167,0,2167
1769474762,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,811,0,811,ok_volume,0,0,0,2067,0,2067
1769474763,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,811,0,811,ok_volume,0,0,0,2067,0,2067
1769474764,47,52,0,1874,0,1874,low_activity,0,1874,0,1874,low_activity,1.0,2685,0,2685,ok_volume,1874,0,1874,3941,0,3941
1769474765,47,52,0,1874,0,1874,low_activity,0,1874,0,1874,low_activity,1.0,2685,0,2685,ok_volume,0,0,0,3941,0,3941
1769474766,47,52,0,1874,0,1874,low_activity,0,1874,0,1874,low_activity,1.0,2164,0,2164,ok_volume,0,0,0,3941,0,3941
1769474767,47,52,0,0,0,0,no_volume,0,1874,0,1874,low_activity,1.0,2164,0,2164,ok_volume,0,0,0,3941,0,3941
1769474768,47,52,0,0,0,0,no_volume,0,1874,0,1874,low_activity,1.0,2164,0,2164,ok_volume,0,0,0,3941,0,3941
