ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773098101,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773098102,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,79,0,79,low_activity,79,0,79,79,0,79
1773098103,60,39,0,238,0,238,low_activity,0,238,0,238,low_activity,0,238,0,238,low_activity,159,0,159,238,0,238
1773098104,60,39,0,238,0,238,low_activity,0,238,0,238,low_activity,0,238,0,238,low_activity,0,0,0,238,0,238
1773098105,60,39,0,174,0,174,low_activity,0,253,0,253,low_activity,0,253,0,253,low_activity,15,0,15,253,0,253
1773098106,60,39,0,175,0,175,low_activity,0,413,0,413,low_activity,0,413,0,413,low_activity,160,0,160,413,0,413
1773098107,60,39,0,175,0,175,low_activity,0,334,0,334,low_activity,0,413,0,413,low_activity,0,0,0,413,0,413
1773098108,60,39,0,160,0,160,low_activity,0,175,0,175,low_activity,0,413,0,413,low_activity,0,2,2,413,2,415
1773098109,60,39,0,0,0,0,low_activity,0,175,0,175,low_activity,0,413,0,413,low_activity,0,0,0,413,2,415
1773098110,60,39,0,0,0,0,low_activity,0,160,0,160,low_activity,0,413,0,413,low_activity,0,0,0,413,2,415
1773098111,60,39,0,159,0,159,low_activity,0,159,0,159,low_activity,1.0,572,0,572,ok_volume,0,0,0,572,2,574
1773098112,60,39,0,159,0,159,low_activity,0,159,0,159,low_activity,1.0,572,0,572,ok_volume,0,0,0,572,2,574
1773098113,60,39,0,0,0,0,low_activity,0,159,0,159,low_activity,1.0,572,0,572,ok_volume,0,0,0,574,2,576
1773098114,60,39,0,0,0,0,low_activity,0,159,0,159,low_activity,1.0,572,0,572,ok_volume,0,0,0,574,2,576
