ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770176700,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770176702,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770176703,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770176704,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770176705,59,40,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,12,0,12,12,0,12
1770176706,59,40,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,8,0,8,20,0,20
1770176707,59,40,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,20,0,20
1770176708,59,40,0,0,0,0,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,20,0,20
1770176709,59,40,0,0,0,0,no_volume,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,20,0,20
1770176710,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,12,0,12,low_activity,0,0,0,20,0,20
1770176711,59,40,0,40,0,40,low_activity,0,40,0,40,low_activity,0,52,0,52,low_activity,40,0,40,60,0,60
1770176712,59,40,0,72,0,72,low_activity,0,72,0,72,low_activity,0,84,0,84,low_activity,32,0,32,92,0,92
1770176713,59,40,0,72,0,72,low_activity,0,72,0,72,low_activity,0,84,0,84,low_activity,0,0,0,92,0,92
1770176714,59,40,0,32,0,32,low_activity,0,72,0,72,low_activity,0,84,0,84,low_activity,0,0,0,92,0,92
1770176715,59,40,0,0,0,0,no_volume,0,72,0,72,low_activity,0,84,0,84,low_activity,0,0,0,92,0,92
1770176716,59,40,0,0,0,0,no_volume,0,32,0,32,low_activity,0,84,0,84,low_activity,0,0,0,92,0,92
1770176717,59,40,0,80,0,80,low_activity,0,80,0,80,low_activity,0,164,0,164,low_activity,87,0,87,179,0,179
1770176718,59,40,0,112,0,112,low_activity,0,112,0,112,low_activity,0,196,0,196,low_total_volume,32,0,32,211,0,211
1770176719,59,40,0,112,0,112,low_activity,0,112,0,112,low_activity,0,196,0,196,low_total_volume,3,0,3,214,0,214
1770176720,59,40,0,32,0,32,low_activity,0,112,0,112,low_activity,0,196,0,196,low_total_volume,0,0,0,214,0,214
1770176721,59,40,0,0,0,0,low_activity,0,112,0,112,low_activity,0,196,0,196,low_total_volume,0,0,0,214,0,214
1770176722,59,40,0,0,0,0,no_volume,0,32,0,32,low_activity,0,196,0,196,low_total_volume,0,0,0,214,0,214
1770176723,59,40,0,0,0,0,no_volume,0,0,0,0,low_activity,0,196,0,196,low_total_volume,0,0,0,214,0,214
1770176724,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,196,0,196,low_total_volume,0,0,0,214,0,214
1770176725,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,196,0,196,low_total_volume,6,0,6,220,0,220
1770176726,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,196,0,196,low_total_volume,0,0,0,220,0,220
1770176727,59,40,0,16,0,16,low_activity,0,16,0,16,low_activity,0,212,0,212,low_total_volume,24,0,24,244,0,244
1770176728,59,40,0,16,0,16,low_activity,0,16,0,16,low_activity,0,212,0,212,low_total_volume,0,0,0,244,0,244
1770176729,59,40,0,16,0,16,low_activity,0,16,0,16,low_activity,0,212,0,212,low_total_volume,0,0,0,244,0,244
1770176730,59,40,0,0,0,0,no_volume,0,16,0,16,low_activity,0,212,0,212,low_total_volume,0,0,0,244,0,244
1770176731,59,40,0,0,0,0,no_volume,0,16,0,16,low_activity,0,212,0,212,low_total_volume,0,0,0,244,0,244
1770176732,59,40,0,13,0,13,low_activity,0,13,0,13,low_activity,0,225,0,225,low_total_volume,13,0,13,257,0,257
1770176733,59,40,0,13,0,13,low_activity,0,13,0,13,low_activity,0,225,0,225,low_total_volume,0,0,0,257,0,257
1770176734,59,40,0,29,0,29,low_activity,0,29,0,29,low_activity,0,241,0,241,low_total_volume,0,0,0,273,0,273
1770176735,59,40,0,340,0,340,low_activity,0,353,0,353,low_activity,1.0,553,0,553,ok_volume,324,0,324,597,0,597
1770176736,59,40,0,324,0,324,low_activity,0,353,0,353,low_activity,1.0,553,0,553,ok_volume,0,0,0,597,0,597
1770176737,59,40,0,324,0,324,low_activity,0,340,0,340,low_activity,1.0,553,0,553,ok_volume,0,0,0,597,0,597
1770176738,59,40,0,0,0,0,no_volume,0,324,0,324,low_activity,1.0,553,0,553,ok_volume,0,0,0,597,0,597
1770176739,59,40,0,31,0,31,low_activity,0,355,0,355,low_activity,1.0,584,0,584,ok_volume,31,0,31,628,0,628
1770176740,59,40,0,131,0,131,low_activity,0,131,0,131,low_activity,1.0,684,0,684,ok_volume,100,0,100,728,0,728
1770176741,59,40,0,131,0,131,low_activity,0,131,0,131,low_activity,1.0,644,0,644,ok_volume,0,0,0,728,0,728
1770176742,59,40,0,250,0,250,low_activity,0,281,0,281,low_activity,1.0,762,0,762,ok_volume,150,0,150,878,0,878
1770176743,59,40,0,150,0,150,low_activity,0,281,0,281,low_activity,1.0,762,0,762,ok_volume,8,0,8,886,0,886
1770176744,59,40,0,186,0,186,low_activity,0,286,0,286,low_activity,1.0,798,0,798,ok_volume,36,0,36,922,0,922
1770176745,59,40,0,3874,0,3874,low_activity,0,4024,0,4024,low_activity,1.0,4636,0,4636,ok_volume,3838,0,3838,4760,0,4760
1770176746,59,40,0,3874,0,3874,low_activity,0,4024,0,4024,low_activity,1.0,4636,0,4636,ok_volume,0,0,0,4760,0,4760
1770176747,59,40,0,3838,0,3838,low_activity,0,3874,0,3874,low_activity,1.0,4556,0,4556,ok_volume,0,0,0,4760,0,4760
1770176748,59,40,0,0,0,0,no_volume,0,3874,0,3874,low_activity,1.0,4524,0,4524,ok_volume,0,0,0,4760,0,4760
1770176749,59,40,0,61,0,61,low_activity,0,3899,0,3899,low_activity,1.0,4585,0,4585,ok_volume,61,0,61,4821,0,4821
1770176750,59,40,0,141,0,141,low_activity,0,141,0,141,low_activity,1.0,4665,0,4665,ok_volume,80,0,80,4901,0,4901
1770176751,59,40,0,141,0,141,low_activity,0,141,0,141,low_activity,1.0,4665,0,4665,ok_volume,0,0,0,4901,0,4901
1770176752,59,40,0,80,0,80,low_activity,0,141,0,141,low_activity,1.0,4665,0,4665,ok_volume,0,0,0,4901,0,4901
1770176753,59,40,0,0,0,0,no_volume,0,141,0,141,low_activity,1.0,4665,0,4665,ok_volume,0,0,0,4901,0,4901
1770176754,59,40,0,0,0,0,low_activity,0,80,0,80,low_activity,1.0,4665,0,4665,ok_volume,0,0,0,4908,0,4908
1770176755,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,4665,0,4665,ok_volume,0,0,0,4908,0,4908
1770176756,59,40,0,0,40,40,low_activity,0,0,40,40,low_activity,0.983,4665,40,4705,ok_volume,0,0,0,4908,40,4948
1770176757,59,40,0,0,40,40,low_activity,0,0,40,40,low_activity,0.983,4649,40,4689,ok_volume,0,0,0,4908,40,4948
1770176758,59,40,0,0,0,0,no_volume,0,0,40,40,low_activity,0.983,4649,40,4689,ok_volume,0,0,0,4908,40,4948
1770176759,59,40,0,0,0,0,no_volume,0,0,40,40,low_activity,0.983,4649,40,4689,ok_volume,0,0,0,4908,40,4948
1770176760,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0.983,4649,40,4689,ok_volume,0,0,0,4908,40,4948
1770176761,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0.983,4649,40,4689,ok_volume,0,0,0,4908,40,4948
1770176762,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0.983,4636,40,4676,ok_volume,0,0,0,4908,40,4948
1770176763,59,40,0,1621,0,1621,low_activity,0,1621,0,1621,low_activity,0.987,6241,40,6281,ok_volume,1621,0,1621,6529,40,6569
1770176764,59,40,0,1702,0,1702,low_activity,0,1702,0,1702,low_activity,0.987,6322,40,6362,ok_volume,83,0,83,6612,40,6652
1770176765,59,40,0,1728,0,1728,low_activity,0,1728,0,1728,low_activity,0.987,6024,40,6064,ok_volume,26,0,26,6626,40,6666
1770176766,59,40,0,107,0,107,low_activity,0,1728,0,1728,low_activity,0.987,6024,40,6064,ok_volume,0,0,0,6618,40,6658
1770176767,59,40,0,26,0,26,low_activity,0,1728,0,1728,low_activity,0.987,6024,40,6064,ok_volume,0,0,0,6618,40,6658
1770176768,59,40,0,0,0,0,no_volume,0,107,0,107,low_activity,0.987,6024,40,6064,ok_volume,0,0,0,6618,40,6658
1770176769,59,40,0,32,0,32,low_activity,0,58,0,58,low_activity,0.987,6025,40,6065,ok_volume,32,0,32,6650,40,6690
1770176770,59,40,0,32,0,32,low_activity,0,32,0,32,low_activity,0.987,5925,40,5965,ok_volume,0,0,0,6650,40,6690
1770176771,59,40,0,194,0,194,low_activity,0,194,0,194,low_activity,0.987,6087,40,6127,ok_volume,163,0,163,6773,40,6813
1770176772,59,40,0,162,0,162,low_activity,0,194,0,194,low_activity,0.987,5937,40,5977,ok_volume,11,0,11,6752,40,6792
1770176773,59,40,0,162,0,162,low_activity,0,194,0,194,low_activity,0.987,5937,40,5977,ok_volume,0,0,0,6752,40,6792
