ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772300701,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772300702,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772300703,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772300704,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772300705,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772300706,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772300707,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772300708,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772300709,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772300710,71,28,0,0,300,300,low_activity,0,0,300,300,low_activity,0,0,300,300,low_activity,0,0,0,0,300,300
1772300711,71,28,0,0,375,375,low_activity,0,0,375,375,low_activity,0,0,375,375,low_activity,0,75,75,0,375,375
1772300712,71,28,0,0,75,75,low_activity,0,0,375,375,low_activity,0,0,375,375,low_activity,0,0,0,0,375,375
1772300713,71,28,0,0,75,75,low_activity,0,0,375,375,low_activity,0,0,375,375,low_activity,0,0,0,0,375,375
1772300714,71,28,0,0,0,0,no_volume,0,0,75,75,low_activity,0,0,375,375,low_activity,0,0,0,0,375,375
1772300715,71,28,0,0,0,0,no_volume,0,0,75,75,low_activity,0,0,375,375,low_activity,0,0,0,0,375,375
1772300716,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,375,375,low_activity,0,0,0,0,375,375
1772300717,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,375,375,low_activity,0,0,0,0,375,375
1772300718,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,375,375,low_activity,0,0,0,0,375,375
1772300719,71,28,0,54,0,54,low_activity,0,54,0,54,low_activity,0,54,375,429,low_activity,54,0,54,54,375,429
1772300720,71,28,0,153,0,153,low_activity,0,153,0,153,low_activity,0,153,375,528,low_activity,99,0,99,153,375,528
1772300721,71,28,0,153,0,153,low_activity,0,153,0,153,low_activity,0,153,375,528,low_activity,0,0,0,153,375,528
1772300722,71,28,0,99,0,99,low_activity,0,153,0,153,low_activity,0,153,375,528,low_activity,0,0,0,153,375,528
1772300723,71,28,0,0,0,0,no_volume,0,153,0,153,low_activity,0,153,375,528,low_activity,0,0,0,153,375,528
1772300724,71,28,0,0,0,0,no_volume,0,99,0,99,low_activity,0,153,375,528,low_activity,0,0,0,153,375,528
1772300725,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,153,375,528,low_activity,0,0,0,153,375,528
1772300726,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,153,375,528,low_activity,0,0,0,153,375,528
1772300727,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,153,375,528,low_activity,0,0,0,153,375,528
1772300728,71,28,0,272,0,272,low_activity,0,272,0,272,low_activity,0.062,425,375,800,ok_volume,272,0,272,425,375,800
1772300729,71,28,0,272,0,272,low_activity,0,272,0,272,low_activity,0.062,425,375,800,ok_volume,0,0,0,425,375,800
1772300730,71,28,0,272,0,272,low_activity,0,272,0,272,low_activity,0.062,425,375,800,ok_volume,0,0,0,425,375,800
1772300731,71,28,0,0,0,0,no_volume,0,272,0,272,low_activity,0.062,425,375,800,ok_volume,0,0,0,425,375,800
1772300732,71,28,0,0,0,0,no_volume,0,272,0,272,low_activity,0.062,425,375,800,ok_volume,0,0,0,425,375,800
1772300733,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0.062,425,375,800,ok_volume,0,0,0,425,375,800
1772300734,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0.062,425,375,800,ok_volume,0,0,0,425,375,800
1772300735,71,28,0,0,0,0,low_activity,0,0,0,0,low_activity,0.062,425,375,800,ok_volume,1,0,1,426,375,801
1772300736,71,28,0,0,0,0,low_activity,0,0,0,0,low_activity,0.062,425,375,800,ok_volume,0,0,0,426,375,801
1772300737,71,28,0,0,0,0,low_activity,0,0,0,0,low_activity,0.062,425,375,800,ok_volume,0,0,0,426,375,801
