ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773013501,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773013502,67,32,0,35,0,35,low_activity,0,35,0,35,low_activity,0,35,0,35,low_activity,35,0,35,35,0,35
1773013503,67,32,0,35,0,35,low_activity,0,35,0,35,low_activity,0,35,0,35,low_activity,0,0,0,35,0,35
1773013504,67,32,0,35,0,35,low_activity,0,35,0,35,low_activity,0,35,0,35,low_activity,0,0,0,35,0,35
1773013505,67,32,0,0,0,0,no_volume,0,35,0,35,low_activity,0,35,0,35,low_activity,0,0,0,35,0,35
1773013506,67,32,0,0,0,0,no_volume,0,35,0,35,low_activity,0,35,0,35,low_activity,0,0,0,35,0,35
1773013507,67,32,0,78,0,78,low_activity,0,78,0,78,low_activity,0,113,0,113,low_activity,78,0,78,113,0,113
1773013508,67,32,0,78,0,78,low_activity,0,78,0,78,low_activity,0,113,0,113,low_activity,2,0,2,115,0,115
1773013509,67,32,0,78,0,78,low_activity,0,78,0,78,low_activity,0,113,0,113,low_activity,0,0,0,115,0,115
1773013510,67,32,0,0,0,0,low_activity,0,78,0,78,low_activity,0,113,0,113,low_activity,0,0,0,115,0,115
1773013511,67,32,0,20,0,20,low_activity,0,98,0,98,low_activity,0,133,0,133,low_activity,0,0,0,135,0,135
1773013512,67,32,0,20,0,20,low_activity,0,20,0,20,low_activity,0,133,0,133,low_activity,0,0,0,135,0,135
1773013513,67,32,0,0,0,0,no_volume,0,20,0,20,low_activity,0,133,0,133,low_activity,0,0,0,135,0,135
1773013514,67,32,0,0,0,0,no_volume,0,20,0,20,low_activity,0,133,0,133,low_activity,0,0,0,135,0,135
1773013515,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,133,0,133,low_activity,0,0,0,135,0,135
1773013516,67,32,0,28,0,28,low_activity,0,28,0,28,low_activity,0,161,0,161,low_total_volume,28,0,28,163,0,163
1773013517,67,32,0,28,0,28,low_activity,0,28,0,28,low_activity,0,161,0,161,low_total_volume,0,0,0,163,0,163
1773013518,67,32,0,49,0,49,low_activity,0,49,0,49,low_activity,0,182,0,182,low_total_volume,21,0,21,184,0,184
1773013519,67,32,0,21,0,21,low_activity,0,49,0,49,low_activity,0,182,0,182,low_total_volume,0,0,0,184,0,184
1773013520,67,32,0,164,0,164,low_activity,0,192,0,192,low_activity,1.0,325,0,325,ok_volume,143,0,143,327,0,327
1773013521,67,32,0,143,0,143,low_activity,0,164,0,164,low_activity,1.0,325,0,325,ok_volume,7,0,7,334,0,334
1773013522,67,32,0,143,0,143,low_activity,0,164,0,164,low_activity,1.0,325,0,325,ok_volume,0,0,0,334,0,334
1773013523,67,32,0,21,0,21,low_activity,0,164,0,164,low_activity,1.0,346,0,346,ok_volume,21,0,21,355,0,355
1773013524,67,32,0,21,0,21,low_activity,0,164,0,164,low_activity,1.0,346,0,346,ok_volume,0,0,0,355,0,355
1773013525,67,32,0,71,0,71,low_activity,0,71,0,71,low_activity,1.0,396,0,396,ok_volume,50,0,50,405,0,405
1773013526,67,32,0,50,0,50,low_activity,0,71,0,71,low_activity,1.0,396,0,396,ok_volume,0,0,0,405,0,405
1773013527,67,32,0,60,0,60,low_activity,0,81,0,81,low_activity,1.0,406,0,406,ok_volume,0,0,0,415,0,415
1773013528,67,32,0,38,0,38,low_activity,0,88,0,88,low_activity,1.0,434,0,434,ok_volume,28,0,28,443,0,443
1773013529,67,32,0,28,0,28,low_activity,0,88,0,88,low_activity,1.0,434,0,434,ok_volume,0,0,0,443,0,443
1773013530,67,32,0,28,0,28,low_activity,0,38,0,38,low_activity,1.0,434,0,434,ok_volume,0,0,0,443,0,443
