ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769298300,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769298302,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,3,0,3,3,0,3
1769298303,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,4,0,4,7,0,7
1769298304,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,7,0,7
1769298305,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,7,0,7
1769298306,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,7,0,7
1769298307,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,16,0,16
1769298308,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,16,0,16
1769298309,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,16,0,16
1769298310,48,51,0,146,0,146,low_activity,0,146,0,146,low_activity,0,146,0,146,low_activity,146,0,146,162,0,162
1769298311,48,51,0,146,0,146,low_activity,0,146,0,146,low_activity,0,146,0,146,low_activity,2,0,2,164,0,164
1769298312,48,51,0,271,0,271,low_activity,0,271,0,271,low_activity,0,271,0,271,low_activity,125,0,125,296,0,296
1769298313,48,51,0,125,0,125,low_activity,0,271,0,271,low_activity,0,271,0,271,low_activity,0,0,0,296,0,296
1769298314,48,51,0,246,0,246,low_activity,0,392,0,392,low_activity,0,392,0,392,low_activity,121,0,121,417,0,417
1769298315,48,51,0,121,0,121,low_activity,0,246,0,246,low_activity,0,392,0,392,low_activity,0,0,0,417,0,417
1769298316,48,51,0,121,0,121,low_activity,0,246,0,246,low_activity,0,392,0,392,low_activity,0,0,0,417,0,417
1769298317,48,51,0,0,0,0,no_volume,0,121,0,121,low_activity,0,392,0,392,low_activity,0,0,0,417,0,417
1769298318,48,51,0,0,0,0,no_volume,0,121,0,121,low_activity,0,392,0,392,low_activity,0,0,0,417,0,417
1769298319,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,392,0,392,low_activity,0,0,0,417,0,417
1769298320,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,392,0,392,low_activity,0,0,0,417,0,417
1769298321,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,392,0,392,low_activity,0,0,0,417,0,417
1769298322,48,51,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,1392,0,1392,low_activity,1000,0,1000,1417,0,1417
1769298323,48,51,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,1392,0,1392,low_activity,0,0,0,1417,0,1417
1769298324,48,51,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,1392,0,1392,low_activity,0,0,0,1417,0,1417
1769298325,48,51,0,98,0,98,low_activity,0,1098,0,1098,low_activity,1.0,1490,0,1490,ok_volume,98,0,98,1515,0,1515
1769298326,48,51,0,98,0,98,low_activity,0,1098,0,1098,low_activity,1.0,1490,0,1490,ok_volume,0,0,0,1515,0,1515
1769298327,48,51,0,127,0,127,low_activity,0,127,0,127,low_activity,1.0,1519,0,1519,ok_volume,0,0,0,1544,0,1544
1769298328,48,51,0,29,0,29,low_activity,0,127,0,127,low_activity,1.0,1519,0,1519,ok_volume,0,0,0,1544,0,1544
1769298329,48,51,0,0,0,0,no_volume,0,127,0,127,low_activity,1.0,1519,0,1519,ok_volume,0,0,0,1544,0,1544
1769298330,48,51,0,0,0,0,no_volume,0,29,0,29,low_activity,1.0,1519,0,1519,ok_volume,0,0,0,1544,0,1544
1769298331,48,51,0,300,0,300,low_activity,0,300,0,300,low_activity,1.0,1819,0,1819,ok_volume,300,0,300,1844,0,1844
1769298332,48,51,0,4191,0,4191,low_activity,0,4191,0,4191,low_activity,1.0,5710,0,5710,ok_volume,3891,0,3891,5735,0,5735
1769298333,48,51,0,4191,0,4191,low_activity,0,4191,0,4191,low_activity,1.0,5710,0,5710,ok_volume,0,0,0,5735,0,5735
1769298334,48,51,0,3891,0,3891,low_activity,0,4191,0,4191,low_activity,1.0,5710,0,5710,ok_volume,0,0,0,5735,0,5735
1769298335,48,51,0,0,0,0,no_volume,0,4191,0,4191,low_activity,1.0,5710,0,5710,ok_volume,0,0,0,5735,0,5735
1769298336,48,51,0,0,0,0,no_volume,0,3891,0,3891,low_activity,1.0,5710,0,5710,ok_volume,0,0,0,5735,0,5735
1769298337,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,5710,0,5710,ok_volume,0,0,0,5735,0,5735
1769298338,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,5710,0,5710,ok_volume,0,0,0,5735,0,5735
1769298339,48,51,0,50,0,50,low_activity,0,50,0,50,low_activity,1.0,5760,0,5760,ok_volume,50,0,50,5785,0,5785
1769298340,48,51,0,50,0,50,low_activity,0,50,0,50,low_activity,1.0,5614,0,5614,ok_volume,0,0,0,5785,0,5785
1769298341,48,51,0,1133,0,1133,low_activity,0,1133,0,1133,low_activity,1.0,6697,0,6697,ok_volume,0,0,0,6868,0,6868
1769298342,48,51,0,1083,0,1083,low_activity,0,1133,0,1133,low_activity,1.0,6572,0,6572,ok_volume,0,0,0,6868,0,6868
1769298343,48,51,0,0,0,0,no_volume,0,1133,0,1133,low_activity,1.0,6572,0,6572,ok_volume,0,0,0,6868,0,6868
1769298344,48,51,0,0,0,0,no_volume,0,1083,0,1083,low_activity,1.0,6451,0,6451,ok_volume,0,0,0,6868,0,6868
1769298345,48,51,0,384,0,384,low_activity,0,384,0,384,low_activity,1.0,6835,0,6835,ok_volume,384,0,384,7252,0,7252
1769298346,48,51,0,384,0,384,low_activity,0,384,0,384,low_activity,1.0,6835,0,6835,ok_volume,0,0,0,7252,0,7252
1769298347,48,51,0,384,0,384,low_activity,0,384,0,384,low_activity,1.0,6835,0,6835,ok_volume,0,0,0,7252,0,7252
1769298348,48,51,0,0,0,0,no_volume,0,384,0,384,low_activity,1.0,6835,0,6835,ok_volume,0,0,0,7252,0,7252
1769298349,48,51,0,0,0,0,no_volume,0,384,0,384,low_activity,1.0,6835,0,6835,ok_volume,0,0,0,7252,0,7252
1769298350,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,6835,0,6835,ok_volume,0,0,0,7252,0,7252
1769298351,48,51,0,28,0,28,low_activity,0,28,0,28,low_activity,1.0,6863,0,6863,ok_volume,28,0,28,7280,0,7280
1769298352,48,51,0,28,0,28,low_activity,0,28,0,28,low_activity,1.0,5863,0,5863,ok_volume,0,0,0,7280,0,7280
1769298353,48,51,0,28,0,28,low_activity,0,28,0,28,low_activity,1.0,5863,0,5863,ok_volume,0,0,0,7280,0,7280
1769298354,48,51,0,49,0,49,low_activity,0,77,0,77,low_activity,1.0,5912,0,5912,ok_volume,49,0,49,7329,0,7329
1769298355,48,51,0,49,0,49,low_activity,0,77,0,77,low_activity,1.0,5814,0,5814,ok_volume,0,0,0,7329,0,7329
1769298356,48,51,0,49,0,49,low_activity,0,49,0,49,low_activity,1.0,5785,0,5785,ok_volume,0,0,0,7329,0,7329
1769298357,48,51,0,0,0,0,no_volume,0,49,0,49,low_activity,1.0,5785,0,5785,ok_volume,0,0,0,7329,0,7329
1769298358,48,51,0,196,0,196,low_activity,0,245,0,245,low_activity,1.0,5981,0,5981,ok_volume,196,0,196,7525,0,7525
1769298359,48,51,0,196,0,196,low_activity,0,196,0,196,low_activity,1.0,5981,0,5981,ok_volume,0,0,0,7525,0,7525
1769298360,48,51,0,196,0,196,low_activity,0,196,0,196,low_activity,1.0,5981,0,5981,ok_volume,0,0,0,7525,0,7525
1769298361,48,51,0,0,0,0,no_volume,0,196,0,196,low_activity,1.0,5681,0,5681,ok_volume,0,0,0,7525,0,7525
1769298362,48,51,0,503,0,503,low_activity,0,699,0,699,low_activity,1.0,2293,0,2293,ok_volume,503,0,503,8025,0,8025
1769298363,48,51,0,503,0,503,low_activity,0,503,0,503,low_activity,1.0,2293,0,2293,ok_volume,0,0,0,8021,0,8021
1769298364,48,51,0,503,0,503,low_activity,0,503,0,503,low_activity,1.0,2293,0,2293,ok_volume,0,0,0,8021,0,8021
1769298365,48,51,0,0,0,0,no_volume,0,503,0,503,low_activity,1.0,2293,0,2293,ok_volume,0,0,0,8021,0,8021
1769298366,48,51,0,28,0,28,low_activity,0,531,0,531,low_activity,1.0,2321,0,2321,ok_volume,28,0,28,8040,0,8040
1769298367,48,51,0,58,0,58,low_activity,0,58,0,58,low_activity,1.0,2351,0,2351,ok_volume,30,0,30,8070,0,8070
1769298368,48,51,0,158,0,158,low_activity,0,158,0,158,low_activity,1.0,2451,0,2451,ok_volume,100,0,100,8170,0,8170
1769298369,48,51,0,145,0,145,low_activity,0,173,0,173,low_activity,1.0,2416,0,2416,ok_volume,0,0,0,8185,0,8185
1769298370,48,51,0,115,0,115,low_activity,0,173,0,173,low_activity,1.0,1333,0,1333,ok_volume,0,0,0,8039,0,8039
1769298371,48,51,0,0,0,0,no_volume,0,145,0,145,low_activity,1.0,1333,0,1333,ok_volume,0,0,0,8030,0,8030
1769298372,48,51,0,512,0,512,low_activity,0,627,0,627,low_activity,1.0,1845,0,1845,ok_volume,512,0,512,8417,0,8417
1769298373,48,51,0,523,0,523,low_activity,0,523,0,523,low_activity,1.0,1856,0,1856,ok_volume,11,0,11,8428,0,8428
1769298374,48,51,0,523,0,523,low_activity,0,523,0,523,low_activity,1.0,1856,0,1856,ok_volume,0,0,0,8307,0,8307
1769298375,48,51,0,60,0,60,low_activity,0,572,0,572,low_activity,1.0,1521,0,1521,ok_volume,49,0,49,8356,0,8356
1769298376,48,51,0,49,0,49,low_activity,0,572,0,572,low_activity,1.0,1521,0,1521,ok_volume,0,0,0,8356,0,8356
1769298377,48,51,0,49,0,49,low_activity,0,60,0,60,low_activity,1.0,1521,0,1521,ok_volume,0,0,0,8356,0,8356
1769298378,48,51,0,0,0,0,no_volume,0,49,0,49,low_activity,1.0,1521,0,1521,ok_volume,0,0,0,8356,0,8356
1769298379,48,51,0,0,0,0,no_volume,0,49,0,49,low_activity,1.0,1521,0,1521,ok_volume,0,0,0,8356,0,8356
1769298380,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1521,0,1521,ok_volume,0,0,0,8356,0,8356
1769298381,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1493,0,1493,ok_volume,0,0,0,8356,0,8356
1769298382,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1493,0,1493,ok_volume,0,0,0,7356,0,7356
1769298383,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1493,0,1493,ok_volume,0,0,0,7356,0,7356
1769298384,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1444,0,1444,ok_volume,0,0,0,7356,0,7356
1769298385,48,51,0,9803,0,9803,low_activity,0,9803,0,9803,low_activity,1.0,11247,0,11247,ok_volume,0,0,0,17061,0,17061
1769298386,48,51,0,9803,1049,10852,low_activity,0,9803,1049,10852,low_activity,0.829,11247,1049,12296,ok_volume,0,1049,1049,17032,1049,18081
1769298387,48,51,0,0,1049,1049,low_activity,0,9803,1049,10852,low_activity,0.829,11247,1049,12296,ok_volume,0,0,0,17032,1049,18081
1769298388,48,51,0,0,1049,1049,low_activity,0,9803,1049,10852,low_activity,0.827,11051,1049,12100,ok_volume,0,0,0,17032,1049,18081
