ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771721100,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721102,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721103,8,91,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,28,0,28,28,0,28
1771721104,8,91,0,332,0,332,low_activity,0,332,0,332,low_activity,0,332,0,332,low_activity,312,0,312,340,0,340
1771721105,8,91,0,332,0,332,low_activity,0,332,0,332,low_activity,0,332,0,332,low_activity,0,0,0,340,0,340
1771721106,8,91,0,312,0,312,low_activity,0,332,0,332,low_activity,0,332,0,332,low_activity,0,0,0,340,0,340
1771721107,8,91,0,0,0,0,no_volume,0,332,0,332,low_activity,0,332,0,332,low_activity,0,0,0,340,0,340
1771721108,8,91,0,0,0,0,no_volume,0,312,0,312,low_activity,0,332,0,332,low_activity,0,0,0,340,0,340
1771721109,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,332,0,332,low_activity,0,0,0,340,0,340
1771721110,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,332,0,332,low_activity,0,0,0,340,0,340
1771721111,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,0,332,0,332,low_activity,0,0,0,340,0,340
1771721112,8,91,0,266,0,266,low_activity,0,266,0,266,low_activity,1.0,598,0,598,ok_volume,266,0,266,606,0,606
1771721113,8,91,0,349,0,349,low_activity,0,349,0,349,low_activity,1.0,681,0,681,ok_volume,83,0,83,689,0,689
1771721114,8,91,0,349,0,349,low_activity,0,349,0,349,low_activity,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721115,8,91,0,83,0,83,low_activity,0,349,0,349,low_activity,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721116,8,91,0,0,0,0,no_volume,0,349,0,349,low_activity,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721117,8,91,0,0,0,0,no_volume,0,83,0,83,low_activity,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721118,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721119,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721120,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721121,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721122,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721123,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721124,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721125,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721126,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721127,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721128,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721129,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721130,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
1771721131,8,91,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,681,0,681,ok_volume,0,0,0,689,0,689
