ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768963500,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963502,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963503,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963504,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963505,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963506,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963507,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963508,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963509,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963510,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768963511,39,60,0,59,0,59,low_activity,0,59,0,59,low_activity,0,59,0,59,low_activity,59,0,59,59,0,59
1768963512,39,60,0,82,0,82,low_activity,0,82,0,82,low_activity,0,82,0,82,low_activity,23,0,23,82,0,82
1768963513,39,60,0,82,0,82,low_activity,0,82,0,82,low_activity,0,82,0,82,low_activity,0,0,0,82,0,82
1768963514,39,60,0,23,0,23,low_activity,0,82,0,82,low_activity,0,82,0,82,low_activity,0,0,0,82,0,82
1768963515,39,60,0,0,0,0,no_volume,0,82,0,82,low_activity,0,82,0,82,low_activity,0,0,0,82,0,82
1768963516,39,60,0,0,0,0,no_volume,0,23,0,23,low_activity,0,82,0,82,low_activity,0,0,0,82,0,82
1768963517,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963518,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963519,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963520,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963521,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963522,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963523,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963524,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963525,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963526,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,82,0,82,low_activity,0,0,0,82,0,82
1768963527,39,60,0,17,0,17,low_activity,0,17,0,17,low_activity,0,99,0,99,low_activity,17,0,17,99,0,99
1768963528,39,60,0,17,0,17,low_activity,0,17,0,17,low_activity,0,99,0,99,low_activity,0,0,0,99,0,99
1768963529,39,60,0,17,0,17,low_activity,0,17,0,17,low_activity,0,99,0,99,low_activity,0,0,0,99,0,99
1768963530,39,60,0,0,0,0,no_volume,0,17,0,17,low_activity,0,99,0,99,low_activity,0,0,0,99,0,99
1768963531,39,60,0,0,0,0,no_volume,0,17,0,17,low_activity,0,99,0,99,low_activity,0,0,0,99,0,99
1768963532,39,60,0,0,0,0,no_volume,0,0,0,0,no_volume,0,99,0,99,low_activity,0,0,0,99,0,99
