ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773006301,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773006302,51,48,0,18,0,18,low_activity,0,18,0,18,low_activity,0,18,0,18,low_activity,18,0,18,18,0,18
1773006303,51,48,0,63,0,63,low_activity,0,63,0,63,low_activity,0,63,0,63,low_activity,45,0,45,63,0,63
1773006304,51,48,0,63,0,63,low_activity,0,63,0,63,low_activity,0,63,0,63,low_activity,0,0,0,63,0,63
1773006305,51,48,0,45,0,45,low_activity,0,63,0,63,low_activity,0,63,0,63,low_activity,0,0,0,63,0,63
1773006306,51,48,0,0,0,0,no_volume,0,63,0,63,low_activity,0,63,0,63,low_activity,0,0,0,63,0,63
1773006307,51,48,0,79,0,79,low_activity,0,124,0,124,low_activity,0,142,0,142,low_activity,79,0,79,142,0,142
1773006308,51,48,0,274,0,274,low_activity,0,274,0,274,low_activity,1.0,337,0,337,ok_volume,195,0,195,337,0,337
1773006309,51,48,0,274,0,274,low_activity,0,274,0,274,low_activity,1.0,337,0,337,ok_volume,0,0,0,337,0,337
1773006310,51,48,0,195,0,195,low_activity,0,274,0,274,low_activity,1.0,337,0,337,ok_volume,0,0,0,337,0,337
1773006311,51,48,0,0,0,0,no_volume,0,274,0,274,low_activity,1.0,337,0,337,ok_volume,0,0,0,337,0,337
1773006312,51,48,0,0,0,0,no_volume,0,195,0,195,low_activity,1.0,337,0,337,ok_volume,0,0,0,337,0,337
1773006313,51,48,0,1851,0,1851,low_activity,0,1851,0,1851,low_activity,1.0,2188,0,2188,ok_volume,1860,0,1860,2197,0,2197
1773006314,51,48,0,2125,0,2125,low_activity,0,2125,0,2125,low_activity,1.0,2462,0,2462,ok_volume,274,0,274,2471,0,2471
1773006315,51,48,0,2125,0,2125,low_activity,0,2125,0,2125,low_activity,1.0,2462,0,2462,ok_volume,0,0,0,2471,0,2471
1773006316,51,48,0,274,0,274,low_activity,0,2125,0,2125,low_activity,1.0,2462,0,2462,ok_volume,0,0,0,2471,0,2471
1773006317,51,48,0,19,0,19,low_activity,0,2144,0,2144,low_activity,1.0,2481,0,2481,ok_volume,19,0,19,2490,0,2490
1773006318,51,48,0,19,0,19,low_activity,0,293,0,293,low_activity,1.0,2481,0,2481,ok_volume,0,0,0,2490,0,2490
1773006319,51,48,0,65,0,65,low_activity,0,65,0,65,low_activity,1.0,2527,0,2527,ok_volume,46,0,46,2536,0,2536
1773006320,51,48,0,97,0,97,low_activity,0,116,0,116,low_activity,1.0,2578,0,2578,ok_volume,51,0,51,2587,0,2587
1773006321,51,48,0,107,0,107,low_activity,0,126,0,126,low_activity,1.0,2588,0,2588,ok_volume,10,0,10,2597,0,2597
1773006322,51,48,0,106,0,106,low_activity,0,152,0,152,low_activity,1.0,2633,0,2633,ok_volume,45,0,45,2642,0,2642
1773006323,51,48,0,99,0,99,low_activity,0,196,0,196,low_total_volume,1.0,2677,0,2677,ok_volume,44,0,44,2686,0,2686
1773006324,51,48,0,182,0,182,low_activity,0,243,0,243,low_total_volume,1.0,2770,0,2770,ok_volume,93,0,93,2779,0,2779
1773006325,51,48,0,137,0,137,low_activity,0,192,0,192,low_activity,1.0,2770,0,2770,ok_volume,0,0,0,2779,0,2779
1773006326,51,48,0,4551,0,4551,low_activity,1.0,4640,0,4640,ok_volume,1.0,7228,0,7228,ok_volume,829,0,829,7237,0,7237
1773006327,51,48,0,4458,0,4458,low_activity,1.0,4595,0,4595,ok_volume,1.0,7228,0,7228,ok_volume,0,0,0,7237,0,7237
1773006328,51,48,0,2150,0,2150,low_activity,1.0,5872,0,5872,ok_volume,1.0,8549,0,8549,ok_volume,1321,0,1321,8558,0,8558
1773006329,51,48,0,2297,0,2297,low_activity,1.0,6755,0,6755,ok_volume,1.0,9525,0,9525,ok_volume,976,0,976,9534,0,9534
1773006330,51,48,0,2297,0,2297,low_activity,1.0,3126,0,3126,ok_volume,1.0,9525,0,9525,ok_volume,0,0,0,9534,0,9534
1773006331,51,48,0,1223,0,1223,low_activity,1.0,2544,0,2544,ok_volume,1.0,9772,0,9772,ok_volume,247,0,247,9781,0,9781
1773006332,51,48,0,247,0,247,low_activity,1.0,2544,0,2544,ok_volume,1.0,9754,0,9754,ok_volume,0,0,0,9781,0,9781
1773006333,51,48,0,247,0,247,low_activity,0,1223,0,1223,low_activity,1.0,9709,0,9709,ok_volume,0,0,0,9781,0,9781
1773006334,51,48,0,186,0,186,low_activity,0,433,0,433,low_activity,1.0,9895,0,9895,ok_volume,186,0,186,9967,0,9967
1773006335,51,48,0,213,0,213,low_activity,1.0,460,0,460,ok_volume,1.0,9922,0,9922,ok_volume,27,0,27,9994,0,9994
1773006336,51,48,0,213,0,213,low_activity,0,213,0,213,low_activity,1.0,9922,0,9922,ok_volume,0,0,0,9994,0,9994
1773006337,51,48,0,27,0,27,low_activity,0,213,0,213,low_activity,1.0,9843,0,9843,ok_volume,0,0,0,9994,0,9994
1773006338,51,48,0,0,0,0,no_volume,0,213,0,213,low_activity,1.0,9648,0,9648,ok_volume,0,0,0,9994,0,9994
1773006339,51,48,0,0,0,0,no_volume,0,27,0,27,low_activity,1.0,9648,0,9648,ok_volume,0,0,0,9994,0,9994
1773006340,51,48,0,372,0,372,low_activity,0,372,0,372,low_activity,1.0,10020,0,10020,ok_volume,372,0,372,10366,0,10366
1773006341,51,48,0,473,0,473,low_activity,0,473,0,473,low_activity,1.0,10121,0,10121,ok_volume,101,0,101,10467,0,10467
1773006342,51,48,0,648,0,648,low_activity,0,648,0,648,low_activity,1.0,10296,0,10296,ok_volume,175,0,175,10642,0,10642
1773006343,51,48,0,304,0,304,low_activity,0,676,0,676,low_activity,1.0,8473,0,8473,ok_volume,28,0,28,10670,0,10670
1773006344,51,48,0,203,0,203,low_activity,0,676,0,676,low_activity,1.0,8199,0,8199,ok_volume,0,0,0,10670,0,10670
1773006345,51,48,0,28,0,28,low_activity,0,304,0,304,low_activity,1.0,8199,0,8199,ok_volume,0,0,0,10670,0,10670
1773006346,51,48,0,0,0,0,no_volume,0,203,0,203,low_activity,1.0,8199,0,8199,ok_volume,0,0,0,10670,0,10670
