ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770495301,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770495302,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770495303,59,40,0,161,0,161,low_activity,0,161,0,161,low_activity,0,161,0,161,low_activity,161,0,161,161,0,161
1770495304,59,40,0,161,0,161,low_activity,0,161,0,161,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1770495305,59,40,0,161,0,161,low_activity,0,161,0,161,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1770495306,59,40,0,0,0,0,no_volume,0,161,0,161,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1770495307,59,40,0,0,85,85,low_activity,0,161,85,246,low_activity,0,161,85,246,low_activity,5,85,90,166,85,251
1770495308,59,40,0,0,85,85,low_activity,0,0,85,85,low_activity,0,161,85,246,low_activity,0,0,0,166,85,251
1770495309,59,40,0,0,85,85,low_activity,0,0,85,85,low_activity,0,161,85,246,low_activity,0,0,0,166,85,251
1770495310,59,40,0,351,0,351,low_activity,0,351,85,436,low_activity,0,512,85,597,low_activity,351,0,351,517,85,602
1770495311,59,40,0,351,0,351,low_activity,0,351,85,436,low_activity,0,512,85,597,low_activity,0,0,0,517,85,602
1770495312,59,40,0,351,0,351,low_activity,0,351,0,351,low_activity,0,512,85,597,low_activity,0,0,0,517,85,602
1770495313,59,40,0,0,0,0,no_volume,0,351,0,351,low_activity,0,512,85,597,low_activity,0,0,0,517,85,602
1770495314,59,40,0,16,0,16,low_activity,0,367,0,367,low_activity,0,528,85,613,low_activity,16,0,16,533,85,618
1770495315,59,40,0,97,0,97,low_activity,0,97,0,97,low_activity,0.755,609,85,694,ok_volume,81,0,81,614,85,699
1770495316,59,40,0,121,0,121,low_activity,0,121,0,121,low_activity,0.763,633,85,718,ok_volume,24,0,24,638,85,723
