ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769823900,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769823902,43,56,0,152,0,152,low_activity,0,152,0,152,low_activity,0,152,0,152,low_activity,152,0,152,152,0,152
1769823903,43,56,0,162,0,162,low_activity,0,162,0,162,low_activity,0,162,0,162,low_activity,0,0,0,162,0,162
1769823904,43,56,0,162,0,162,low_activity,0,162,0,162,low_activity,0,162,0,162,low_activity,0,0,0,162,0,162
1769823905,43,56,0,65,0,65,low_activity,0,227,0,227,low_activity,0,227,0,227,low_activity,65,0,65,227,0,227
1769823906,43,56,0,65,0,65,low_activity,0,227,0,227,low_activity,0,227,0,227,low_activity,0,0,0,227,0,227
1769823907,43,56,0,65,0,65,low_activity,0,65,0,65,low_activity,0,227,0,227,low_activity,0,0,0,227,0,227
1769823908,43,56,0,0,0,0,no_volume,0,65,0,65,low_activity,0,227,0,227,low_activity,0,0,0,227,0,227
1769823909,43,56,0,0,0,0,no_volume,0,65,0,65,low_activity,0,227,0,227,low_activity,0,0,0,227,0,227
1769823910,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,227,0,227,low_activity,0,0,0,227,0,227
1769823911,43,56,0,87,0,87,low_activity,0,87,0,87,low_activity,0,314,0,314,low_activity,87,0,87,314,0,314
1769823912,43,56,0,97,0,97,low_activity,0,97,0,97,low_activity,1.0,324,0,324,ok_volume,0,0,0,324,0,324
1769823913,43,56,0,97,0,97,low_activity,0,97,0,97,low_activity,1.0,324,0,324,ok_volume,0,0,0,324,0,324
1769823914,43,56,0,122,0,122,low_activity,0,219,0,219,low_activity,1.0,446,0,446,ok_volume,109,0,109,446,0,446
1769823915,43,56,0,334,0,334,low_activity,1.0,431,0,431,ok_volume,1.0,658,0,658,ok_volume,212,0,212,658,0,658
