ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770691500,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770691502,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770691503,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770691504,43,56,0,55,0,55,low_activity,0,55,0,55,low_activity,0,55,0,55,low_activity,55,0,55,55,0,55
1770691505,43,56,0,105,0,105,low_activity,0,105,0,105,low_activity,0,105,0,105,low_activity,50,0,50,105,0,105
1770691506,43,56,0,136,0,136,low_activity,0,136,0,136,low_activity,0,136,0,136,low_activity,31,0,31,136,0,136
1770691507,43,56,0,81,0,81,low_activity,0,136,0,136,low_activity,0,136,0,136,low_activity,0,0,0,136,0,136
1770691508,43,56,0,31,11,42,low_activity,0,136,11,147,low_activity,0,136,11,147,low_activity,0,0,0,136,11,147
1770691509,43,56,0,0,11,11,low_activity,0,81,11,92,low_activity,0,136,11,147,low_activity,0,0,0,136,11,147
1770691510,43,56,0,217,0,217,low_activity,0,248,11,259,low_activity,0.94,353,11,364,ok_volume,217,0,217,353,11,364
1770691511,43,56,0,217,0,217,low_activity,0,217,11,228,low_activity,0.94,353,11,364,ok_volume,0,0,0,353,11,364
1770691512,43,56,0,217,0,217,low_activity,0,217,0,217,low_activity,0.94,353,11,364,ok_volume,0,0,0,353,11,364
1770691513,43,56,0,0,0,0,no_volume,0,217,0,217,low_activity,0.94,353,11,364,ok_volume,0,0,0,353,11,364
1770691514,43,56,0,0,0,0,no_volume,0,217,0,217,low_activity,0.94,353,11,364,ok_volume,0,0,0,353,11,364
1770691515,43,56,0,54,0,54,low_activity,0,54,0,54,low_activity,0.947,407,11,418,ok_volume,54,0,54,407,11,418
1770691516,43,56,0,54,0,54,low_activity,0,54,0,54,low_activity,0.947,407,11,418,ok_volume,0,0,0,407,11,418
