ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770504300,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770504302,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770504303,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770504304,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770504305,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770504306,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770504307,20,79,0,86,0,86,low_activity,0,86,0,86,low_activity,0,86,0,86,low_activity,86,0,86,86,0,86
1770504308,20,79,0,86,0,86,low_activity,0,86,0,86,low_activity,0,86,0,86,low_activity,0,0,0,86,0,86
1770504309,20,79,0,86,0,86,low_activity,0,86,0,86,low_activity,0,86,0,86,low_activity,0,0,0,86,0,86
1770504310,20,79,0,0,0,0,no_volume,0,86,0,86,low_activity,0,86,0,86,low_activity,0,0,0,86,0,86
1770504311,20,79,0,0,0,0,no_volume,0,86,0,86,low_activity,0,86,0,86,low_activity,0,0,0,86,0,86
1770504312,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,86,0,86
1770504313,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,86,0,86
1770504314,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,86,0,86
1770504315,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,86,0,86
1770504316,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,86,0,86
1770504317,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,86,0,86,low_activity,0,0,0,86,0,86
1770504318,20,79,0,43,0,43,low_activity,0,43,0,43,low_activity,0,129,0,129,low_activity,43,0,43,129,0,129
1770504319,20,79,0,268,0,268,low_activity,0,268,0,268,low_activity,0,354,0,354,low_activity,225,0,225,354,0,354
1770504320,20,79,0,268,0,268,low_activity,0,268,0,268,low_activity,0,354,0,354,low_activity,0,0,0,354,0,354
1770504321,20,79,0,225,0,225,low_activity,0,268,0,268,low_activity,0,354,0,354,low_activity,0,0,0,354,0,354
1770504322,20,79,0,0,0,0,no_volume,0,268,0,268,low_activity,0,354,0,354,low_activity,0,0,0,354,0,354
1770504323,20,79,0,0,0,0,no_volume,0,225,0,225,low_activity,0,354,0,354,low_activity,0,0,0,354,0,354
1770504324,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,354,0,354,low_activity,0,0,0,354,0,354
1770504325,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,354,0,354,low_activity,0,0,0,354,0,354
1770504326,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,354,0,354,low_activity,0,0,0,354,0,354
1770504327,20,79,0,90,0,90,low_activity,0,90,0,90,low_activity,1.0,444,0,444,ok_volume,90,0,90,444,0,444
1770504328,20,79,0,90,0,90,low_activity,0,90,0,90,low_activity,1.0,444,0,444,ok_volume,1,0,1,445,0,445
1770504329,20,79,0,90,0,90,low_activity,0,90,0,90,low_activity,1.0,444,0,444,ok_volume,0,0,0,445,0,445
1770504330,20,79,0,0,0,0,low_activity,0,90,0,90,low_activity,1.0,444,0,444,ok_volume,0,0,0,445,0,445
1770504331,20,79,0,0,0,0,no_volume,0,90,0,90,low_activity,1.0,444,0,444,ok_volume,0,0,0,445,0,445
1770504332,20,79,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,444,0,444,ok_volume,0,0,0,445,0,445
1770504333,20,79,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,444,0,444,ok_volume,4,0,4,449,0,449
1770504334,20,79,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,444,0,444,ok_volume,0,0,0,449,0,449
1770504335,20,79,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,444,0,444,ok_volume,0,0,0,449,0,449
1770504336,20,79,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,444,0,444,ok_volume,0,0,0,449,0,449
1770504337,20,79,0,0,0,0,no_volume,0,0,0,0,low_activity,0,358,0,358,low_activity,0,0,0,449,0,449
1770504338,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,358,0,358,low_activity,0,0,0,449,0,449
1770504339,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,358,0,358,low_activity,0,0,0,449,0,449
1770504340,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,358,0,358,low_activity,0,0,0,449,0,449
1770504341,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,358,0,358,low_activity,0,0,0,449,0,449
1770504342,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,358,0,358,low_activity,0,0,0,449,0,449
1770504343,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,358,0,358,low_activity,0,0,0,449,0,449
1770504344,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,358,0,358,low_activity,0,0,0,449,0,449
1770504345,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,358,0,358,low_activity,0,0,0,449,0,449
1770504346,20,79,0,65,0,65,low_activity,0,65,0,65,low_activity,1.0,423,0,423,ok_volume,65,0,65,514,0,514
1770504347,20,79,0,65,0,65,low_activity,0,65,0,65,low_activity,1.0,423,0,423,ok_volume,0,0,0,514,0,514
1770504348,20,79,0,65,0,65,low_activity,0,65,0,65,low_activity,0,380,0,380,low_activity,0,0,0,514,0,514
1770504349,20,79,0,0,0,0,no_volume,0,65,0,65,low_activity,0,155,0,155,low_activity,0,0,0,514,0,514
1770504350,20,79,0,0,0,0,no_volume,0,65,0,65,low_activity,0,155,0,155,low_activity,0,0,0,514,0,514
1770504351,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,155,0,155,low_activity,0,0,0,514,0,514
1770504352,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,155,0,155,low_activity,0,0,0,514,0,514
1770504353,20,79,0,86,0,86,low_activity,0,86,0,86,low_activity,0,241,0,241,low_activity,86,0,86,600,0,600
1770504354,20,79,0,86,0,86,low_activity,0,86,0,86,low_activity,0,241,0,241,low_activity,0,0,0,600,0,600
1770504355,20,79,0,104,0,104,low_activity,0,104,0,104,low_activity,0,259,0,259,low_total_volume,18,0,18,618,0,618
1770504356,20,79,0,18,0,18,low_activity,0,104,0,104,low_activity,0,259,0,259,low_total_volume,0,0,0,618,0,618
1770504357,20,79,0,18,0,18,low_activity,0,104,0,104,low_activity,0,169,0,169,low_activity,0,0,0,618,0,618
1770504358,20,79,0,0,0,0,no_volume,0,18,0,18,low_activity,0,169,0,169,low_activity,0,0,0,618,0,618
1770504359,20,79,0,0,0,0,no_volume,0,18,0,18,low_activity,0,169,0,169,low_activity,0,0,0,618,0,618
1770504360,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_activity,0,0,0,618,0,618
1770504361,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_activity,0,0,0,618,0,618
1770504362,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_activity,0,0,0,618,0,618
1770504363,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_activity,0,0,0,618,0,618
1770504364,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_activity,0,0,0,618,0,618
1770504365,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_activity,0,0,0,618,0,618
1770504366,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_activity,0,0,0,618,0,618
1770504367,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_activity,0,0,0,532,0,532
1770504368,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_activity,0,0,0,532,0,532
