ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769136300,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769136302,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769136303,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769136304,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769136305,58,41,0,34,0,34,low_activity,0,34,0,34,low_activity,0,34,0,34,low_activity,34,0,34,34,0,34
1769136306,58,41,0,66,0,66,low_activity,0,66,0,66,low_activity,0,66,0,66,low_activity,32,0,32,66,0,66
1769136307,58,41,0,66,0,66,low_activity,0,66,0,66,low_activity,0,66,0,66,low_activity,0,0,0,66,0,66
1769136308,58,41,0,81,0,81,low_activity,0,115,0,115,low_activity,0,115,0,115,low_activity,0,0,0,115,0,115
1769136310,58,41,0,65,0,65,low_activity,0,97,0,97,low_activity,0,131,0,131,low_activity,16,0,16,131,0,131
1769136311,58,41,0,16,0,16,low_activity,0,65,0,65,low_activity,0,131,0,131,low_activity,0,0,0,131,0,131
1769136312,58,41,0,16,0,16,low_activity,0,65,0,65,low_activity,0,131,0,131,low_activity,0,0,0,131,0,131
1769136313,58,41,0,0,0,0,no_volume,0,16,0,16,low_activity,0,131,0,131,low_activity,0,0,0,131,0,131
1769136314,58,41,0,0,0,0,no_volume,0,16,0,16,low_activity,0,131,0,131,low_activity,0,0,0,131,0,131
1769136315,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136316,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136317,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136318,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136319,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136320,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136321,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136322,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136323,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136324,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136325,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136326,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136327,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136328,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136329,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,131,0,131
1769136330,58,41,0,52,0,52,low_activity,0,52,0,52,low_activity,0,183,0,183,low_total_volume,52,0,52,183,0,183
1769136331,58,41,0,52,0,52,low_activity,0,52,0,52,low_activity,0,183,0,183,low_total_volume,0,0,0,183,0,183
1769136332,58,41,0,52,0,52,low_activity,0,52,0,52,low_activity,0,183,0,183,low_total_volume,0,0,0,183,0,183
1769136333,58,41,0,0,0,0,no_volume,0,52,0,52,low_activity,0,183,0,183,low_total_volume,0,0,0,183,0,183
1769136334,58,41,0,0,0,0,no_volume,0,52,0,52,low_activity,0,183,0,183,low_total_volume,0,0,0,183,0,183
1769136335,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,149,0,149,low_activity,0,0,0,183,0,183
1769136336,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,117,0,117,low_activity,0,0,0,183,0,183
1769136337,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,117,0,117,low_activity,0,0,0,183,0,183
1769136338,58,41,0,11,0,11,low_activity,0,11,0,11,low_activity,0,79,0,79,low_activity,11,0,11,194,0,194
1769136339,58,41,0,11,0,11,low_activity,0,11,0,11,low_activity,0,79,0,79,low_activity,0,0,0,194,0,194
1769136340,58,41,0,11,0,11,low_activity,0,11,0,11,low_activity,0,63,0,63,low_activity,0,0,0,194,0,194
1769136341,58,41,0,0,0,0,no_volume,0,11,0,11,low_activity,0,63,0,63,low_activity,0,0,0,194,0,194
1769136342,58,41,0,0,0,0,no_volume,0,11,0,11,low_activity,0,63,0,63,low_activity,0,0,0,194,0,194
1769136343,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136344,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136345,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136346,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136347,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136348,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136349,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136350,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136351,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136352,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136353,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136354,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136355,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
1769136356,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,194,0,194
