ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772237700,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772237702,9,90,0,940,0,940,low_activity,0,940,0,940,low_activity,0,940,0,940,low_activity,940,0,940,940,0,940
1772237703,9,90,0,940,0,940,low_activity,0,940,0,940,low_activity,0,940,0,940,low_activity,0,0,0,940,0,940
1772237704,9,90,0,940,0,940,low_activity,0,940,0,940,low_activity,0,940,0,940,low_activity,0,0,0,940,0,940
1772237705,9,90,0,0,0,0,no_volume,0,940,0,940,low_activity,0,940,0,940,low_activity,0,0,0,940,0,940
1772237706,9,90,0,0,0,0,no_volume,0,940,0,940,low_activity,0,940,0,940,low_activity,0,0,0,940,0,940
1772237707,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237708,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237709,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237710,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237711,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237712,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237713,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237714,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237715,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237716,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237717,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237718,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237719,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237720,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237721,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237722,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237723,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237724,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237725,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,940,0,940,low_activity,0,0,0,940,0,940
1772237726,9,90,0,41,0,41,low_activity,0,41,0,41,low_activity,0,981,0,981,low_activity,41,0,41,981,0,981
1772237727,9,90,0,41,0,41,low_activity,0,41,0,41,low_activity,0,981,0,981,low_activity,0,0,0,981,0,981
1772237728,9,90,0,41,0,41,low_activity,0,41,0,41,low_activity,0,981,0,981,low_activity,0,0,0,981,0,981
1772237729,9,90,0,0,0,0,no_volume,0,41,0,41,low_activity,0,981,0,981,low_activity,0,0,0,981,0,981
1772237730,9,90,0,0,0,0,no_volume,0,41,0,41,low_activity,0,981,0,981,low_activity,0,0,0,981,0,981
1772237731,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,981,0,981,low_activity,0,0,0,981,0,981
1772237732,9,90,0,30,0,30,low_activity,0,30,0,30,low_activity,0,71,0,71,low_activity,30,0,30,1011,0,1011
