ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770779700,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770779702,15,84,0,473,0,473,low_activity,0,473,0,473,low_activity,0,473,0,473,low_activity,473,0,473,473,0,473
1770779703,15,84,0,618,0,618,low_activity,0,618,0,618,low_activity,0,618,0,618,low_activity,147,0,147,620,0,620
1770779704,15,84,0,618,0,618,low_activity,0,618,0,618,low_activity,0,618,0,618,low_activity,0,0,0,620,0,620
1770779705,15,84,1.0,967,0,967,ok_volume,1.0,1440,0,1440,ok_volume,1.0,1440,0,1440,ok_volume,822,0,822,1442,0,1442
1770779706,15,84,1.0,909,0,909,ok_volume,1.0,1527,0,1527,ok_volume,1.0,1527,0,1527,ok_volume,58,0,58,1529,0,1529
1770779707,15,84,1.0,981,0,981,ok_volume,1.0,1126,0,1126,ok_volume,1.0,1599,0,1599,ok_volume,73,0,73,1602,0,1602
1770779708,15,84,0,165,0,165,low_activity,1.0,1016,0,1016,ok_volume,1.0,1634,0,1634,ok_volume,35,0,35,1637,0,1637
1770779709,15,84,1.0,1897,0,1897,ok_volume,1.0,2806,0,2806,ok_volume,1.0,3424,0,3424,ok_volume,1795,0,1795,3432,0,3432
1770779710,15,84,0,1825,0,1825,low_activity,1.0,1955,0,1955,ok_volume,1.0,3424,0,3424,ok_volume,0,0,0,3432,0,3432
1770779711,15,84,0,1801,0,1801,low_activity,1.0,1908,0,1908,ok_volume,1.0,3435,0,3435,ok_volume,11,0,11,3443,0,3443
