ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770684300,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770684301,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770684302,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770684303,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770684304,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770684305,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770684306,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770684307,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770684308,22,77,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,20,0,20,20,0,20
1770684309,22,77,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1770684310,22,77,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1770684311,22,77,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1770684312,22,77,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1770684313,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,20,0,20,low_activity,0,0,0,20,0,20
1770684314,22,77,0,40,0,40,low_activity,0,40,0,40,low_activity,0,60,0,60,low_activity,40,0,40,60,0,60
1770684315,22,77,0,40,0,40,low_activity,0,40,0,40,low_activity,0,60,0,60,low_activity,0,0,0,60,0,60
1770684316,22,77,0,40,0,40,low_activity,0,40,0,40,low_activity,0,60,0,60,low_activity,0,0,0,60,0,60
1770684317,22,77,0,0,0,0,no_volume,0,40,0,40,low_activity,0,60,0,60,low_activity,0,0,0,60,0,60
1770684318,22,77,0,0,0,0,no_volume,0,40,0,40,low_activity,0,60,0,60,low_activity,0,0,0,60,0,60
1770684319,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,60,0,60
1770684320,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,60,0,60
1770684321,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,60,0,60
1770684322,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,60,0,60
1770684323,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,60,0,60
1770684324,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,60,0,60
1770684325,22,77,0,40,0,40,low_activity,0,40,0,40,low_activity,0,100,0,100,low_activity,40,0,40,100,0,100
1770684326,22,77,0,40,0,40,low_activity,0,40,0,40,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1770684327,22,77,0,40,0,40,low_activity,0,40,0,40,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1770684328,22,77,0,0,0,0,no_volume,0,40,0,40,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1770684329,22,77,0,0,0,0,no_volume,0,40,0,40,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1770684330,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1770684331,22,77,0,120,0,120,low_activity,0,120,0,120,low_activity,0,220,0,220,low_activity,120,0,120,220,0,220
1770684332,22,77,0,120,0,120,low_activity,0,120,0,120,low_activity,0,220,0,220,low_activity,0,0,0,220,0,220
1770684333,22,77,0,120,0,120,low_activity,0,120,0,120,low_activity,0,220,0,220,low_activity,0,0,0,220,0,220
1770684334,22,77,0,0,0,0,no_volume,0,120,0,120,low_activity,0,220,0,220,low_activity,0,0,0,220,0,220
1770684335,22,77,0,0,0,0,no_volume,0,120,0,120,low_activity,0,220,0,220,low_activity,0,0,0,220,0,220
1770684336,22,77,0,92,0,92,low_activity,0,92,0,92,low_activity,1.0,312,0,312,ok_volume,92,0,92,312,0,312
1770684337,22,77,0,92,0,92,low_activity,0,92,0,92,low_activity,1.0,312,0,312,ok_volume,0,0,0,312,0,312
1770684338,22,77,0,117,0,117,low_activity,0,117,0,117,low_activity,1.0,317,0,317,ok_volume,25,0,25,337,0,337
1770684339,22,77,0,25,0,25,low_activity,0,117,0,117,low_activity,1.0,317,0,317,ok_volume,0,0,0,337,0,337
1770684340,22,77,0,25,0,25,low_activity,0,117,0,117,low_activity,1.0,317,0,317,ok_volume,0,0,0,337,0,337
1770684341,22,77,0,0,0,0,no_volume,0,25,0,25,low_activity,1.0,317,0,317,ok_volume,0,0,0,337,0,337
1770684342,22,77,0,0,0,0,no_volume,0,25,0,25,low_activity,1.0,317,0,317,ok_volume,0,0,0,337,0,337
1770684343,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,317,0,317,ok_volume,0,0,0,337,0,337
1770684344,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684345,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684346,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684347,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684348,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684349,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684350,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684351,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684352,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684353,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684354,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,277,0,277,low_activity,0,0,0,337,0,337
1770684355,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,237,0,237,low_activity,0,0,0,337,0,337
