ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775223000,54,52,54,12852,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,7754,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49235,47058
1775223001,54,52,54,12852,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,7754,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49235,47058
1775223002,54,52,54,12852,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,7754,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49235,47058
1775223003,54,52,54,12844,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,8063,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49227,47367
1775223004,54,52,54,12823,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,8063,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49206,47367
1775223005,54,52,54,12823,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,8063,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49206,47367
1775223006,54,52,54,12823,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,8063,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49206,47367
1775223007,54,52,54,12823,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,8063,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49206,47367
1775223008,54,52,54,12823,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,8063,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49206,47367
1775223009,54,52,54,12823,55,16263,56,8781,57,10739,58,600,59,0,60,0,61,0,62,0,63,0,64,0,52,2710,51,8063,50,17469,49,5191,48,13564,47,300,46,20,45,50,44,0,43,0,42,0,49206,47367
