ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774103399,18,17,18,2000,19,3653,20,50127,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,94243,25069
1774103400,18,17,18,2000,19,3653,20,50127,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,94243,25069
1774103401,18,17,18,2000,19,3653,20,50127,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,94243,25069
1774103402,18,17,18,2000,19,3653,20,49862,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,93978,25069
1774103403,18,17,18,2000,19,3653,20,49862,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,93978,25069
1774103404,18,17,18,2000,19,3653,20,49862,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,93978,25069
1774103405,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103406,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103407,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103408,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103409,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103410,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103411,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103412,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103413,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103414,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103415,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103416,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103417,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103418,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103419,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103420,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103421,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103422,18,17,18,2000,19,3653,20,48800,21,41917,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98672,25069
1774103423,18,17,18,2000,19,3653,20,48800,21,41917,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98672,25069
1774103424,18,17,18,2000,19,3653,20,48800,21,41917,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98672,25069
1774103425,18,17,18,2000,19,3653,20,48800,21,41917,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98672,25069
1774103426,18,17,18,2000,19,3653,20,48800,21,41917,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98672,25069
1774103427,18,17,18,2000,19,3653,20,48800,21,41917,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98672,25069
1774103428,18,17,18,2000,19,3653,20,48800,21,41917,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98672,25069
1774103429,18,17,18,2000,19,3653,20,48800,21,41917,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98672,25069
1774103430,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103431,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103432,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103433,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103434,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,329,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25069
1774103435,18,17,18,2000,19,3653,20,31505,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75621,25089
1774103436,18,17,18,2000,19,3653,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75009,25089
1774103437,18,17,18,2000,19,3653,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75009,25089
1774103438,18,17,18,2000,19,3667,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75023,25089
1774103439,18,17,18,2000,19,3667,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75023,25089
1774103440,18,17,18,2000,19,3667,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75023,25089
1774103441,18,17,18,2000,19,3667,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75023,25089
1774103442,18,17,18,2000,19,3667,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75023,25089
1774103443,18,17,18,2000,19,3667,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75023,25089
1774103444,18,17,18,2000,19,3667,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75023,25089
1774103445,18,17,18,2000,19,3667,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75023,25089
1774103446,18,17,18,2000,19,3653,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75009,25089
1774103447,18,17,18,2000,19,3653,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75009,25089
1774103448,18,17,18,2000,19,3653,20,31505,21,35549,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,75009,25089
1774103449,18,17,18,2000,19,3653,20,48800,21,53292,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,110047,25089
1774103450,18,17,18,2000,19,3668,20,48800,21,53292,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,110062,25089
1774103451,18,17,18,2000,19,3668,20,48800,21,53904,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,110674,25089
1774103452,18,17,18,2000,19,3668,20,48800,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,92931,25089
1774103453,18,17,18,2000,19,3668,20,48800,21,36161,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,92931,25089
1774103454,18,17,18,2000,19,3668,20,48800,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98099,25089
1774103455,18,17,18,2000,19,3668,20,48800,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98099,25089
1774103456,18,17,18,2000,19,3668,20,48800,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98099,25089
1774103457,18,17,18,2000,19,3668,20,48800,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98099,25089
1774103458,18,17,18,2000,19,3668,20,49116,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,98415,25089
1774103459,18,17,18,2000,19,4440,20,49116,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,99187,25089
1774103460,18,17,18,2000,19,4440,20,49116,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,99187,25089
1774103461,18,17,18,2000,19,4440,20,49116,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,99187,25089
1774103462,18,17,18,2000,19,4440,20,49116,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,99187,25089
1774103463,18,17,18,2000,19,4440,20,49116,21,41329,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,99187,25089
1774103464,18,17,18,2000,19,4440,20,49116,21,43334,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,101192,25089
1774103465,18,17,18,2000,19,4440,20,49116,21,43334,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,101192,25089
1774103466,18,17,18,2000,19,4440,20,49116,21,43334,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,101192,25089
1774103467,18,17,18,2000,19,4440,20,48997,21,43334,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,101073,25089
1774103468,18,17,18,2000,19,4440,20,48997,21,43334,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,101073,25089
1774103469,18,17,18,2000,19,4440,20,48997,21,43334,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,101073,25089
1774103470,18,17,18,2000,19,4440,20,48997,21,43334,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,349,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,101073,25089
1774103471,18,17,18,2000,19,4440,20,32542,21,42708,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,83992,25106
1774103472,18,17,18,2000,19,4440,20,32542,21,42708,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,83992,25106
1774103473,18,17,18,2000,19,4440,20,32542,21,42708,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,83992,25106
1774103474,18,17,18,2000,19,4440,20,32542,21,38051,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,79335,25106
1774103475,18,17,18,2000,19,4440,20,32542,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,80008,25106
1774103476,18,17,18,2000,19,4440,20,32542,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,80008,25106
1774103477,18,17,18,2000,19,4440,20,48917,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,96383,25106
1774103478,18,17,18,2000,19,4440,20,48734,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,96200,25106
1774103479,18,17,18,2000,19,4440,20,48734,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,96200,25106
1774103480,18,17,18,2000,19,4440,20,48734,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,96200,25106
1774103481,18,17,18,2000,19,4440,20,48734,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,96200,25106
1774103482,18,17,18,2000,19,4440,20,48734,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,96200,25106
1774103483,18,17,18,2000,19,4440,20,48734,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,96200,25106
1774103484,18,17,18,2000,19,4440,20,48734,21,38724,22,2000,23,250,24,52,25,0,26,0,27,0,28,0,17,366,16,16070,15,2000,14,6000,13,250,12,0,11,0,10,0,9,20,8,200,7,200,96200,25106
