ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774098331,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1774098332,17,16,17,2675,18,4122,19,386,20,226,21,265,22,267,23,233,24,282,25,233,26,0,27,0,16,4399,15,1836,14,1779,13,1635,12,2118,11,1400,10,1603,9,1734,8,200,7,225,6,0,8689,16929
1774098333,17,16,17,2675,18,4122,19,386,20,226,21,265,22,267,23,233,24,282,25,233,26,0,27,0,16,4399,15,1836,14,1779,13,1635,12,2118,11,1400,10,1603,9,1734,8,200,7,225,6,0,8689,16929
1774098334,17,16,17,2675,18,4122,19,386,20,226,21,265,22,267,23,233,24,283,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1643,11,1400,10,1603,9,1734,8,200,7,225,6,0,8690,16929
1774098335,17,16,17,2675,18,4122,19,386,20,226,21,265,22,267,23,233,24,262,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1643,11,1400,10,1603,9,1734,8,200,7,225,6,0,8669,16929
1774098336,17,16,17,2675,18,4122,19,386,20,226,21,265,22,267,23,233,24,265,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1688,11,1400,10,1603,9,1734,8,200,7,225,6,0,8672,16974
1774098337,17,16,17,2675,18,4122,19,386,20,226,21,265,22,265,23,233,24,265,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1688,11,1400,10,1603,9,1734,8,200,7,225,6,0,8670,16974
1774098338,17,16,17,2675,18,4122,19,386,20,226,21,265,22,265,23,233,24,265,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1688,11,1400,10,1603,9,1734,8,200,7,225,6,0,8670,16974
1774098339,17,16,17,2675,18,4122,19,263,20,226,21,265,22,265,23,233,24,265,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1643,11,1400,10,1603,9,1734,8,200,7,225,6,0,8547,16929
1774098340,17,16,17,2675,18,4122,19,263,20,226,21,265,22,265,23,233,24,265,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1643,11,1400,10,1603,9,1734,8,200,7,225,6,0,8547,16929
1774098341,17,16,17,2675,18,4122,19,263,20,226,21,265,22,265,23,233,24,265,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1643,11,1400,10,1603,9,1734,8,200,7,225,6,0,8547,16929
1774098342,17,16,17,2675,18,4122,19,263,20,226,21,265,22,265,23,233,24,265,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1643,11,1400,10,1603,9,1734,8,200,7,225,6,0,8547,16929
1774098343,17,16,17,2675,18,4122,19,263,20,226,21,265,22,265,23,233,24,265,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1643,11,1400,10,1603,9,1734,8,200,7,225,6,0,8547,16929
1774098344,17,16,17,2675,18,4122,19,263,20,226,21,265,22,265,23,233,24,262,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1643,11,1400,10,1603,9,1734,8,200,7,225,6,0,8544,16929
1774098345,17,16,17,2675,18,4122,19,263,20,226,21,265,22,264,23,233,24,262,25,233,26,0,27,0,16,4399,15,2311,14,1779,13,1635,12,1643,11,1400,10,1603,9,1734,8,200,7,225,6,0,8543,16929
