ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774034999,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035000,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035001,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035002,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035003,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035004,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035005,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035006,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035007,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035008,39,38,39,71,40,47,41,2805,42,42998,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79299,53307
1774035009,39,38,39,71,40,47,41,2805,42,43488,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79789,53307
1774035010,39,38,39,71,40,47,41,2805,42,43488,43,32757,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,79789,53307
1774035011,39,38,39,71,40,47,41,2805,42,43488,43,26137,44,371,45,250,46,0,47,0,48,0,49,0,38,14641,37,38410,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,73169,53307
1774035012,39,38,39,71,40,47,41,2670,42,43163,43,19809,44,371,45,250,46,0,47,0,48,0,49,0,38,15956,37,37059,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,66381,53271
1774035013,39,38,39,71,40,47,41,2351,42,20217,43,31188,44,371,45,250,46,0,47,0,48,0,49,0,38,15956,37,37059,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,54495,53271
1774035014,39,38,39,71,40,47,41,2351,42,26994,43,41987,44,371,45,250,46,0,47,0,48,0,49,0,38,15732,37,37059,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,72071,53047
1774035015,39,38,39,71,40,47,41,2351,42,26994,43,41987,44,371,45,250,46,0,47,0,48,0,49,0,38,15732,37,37059,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,72071,53047
1774035016,39,38,39,71,40,47,41,2351,42,7554,43,52517,44,371,45,250,46,0,47,0,48,0,49,0,38,15732,37,37059,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,63161,53047
1774035017,39,38,39,71,40,47,41,2351,42,7504,43,52517,44,371,45,250,46,0,47,0,48,0,49,0,38,15732,37,4815,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,63111,20803
1774035018,39,38,39,71,40,47,41,2351,42,7504,43,52517,44,371,45,250,46,0,47,0,48,0,49,0,38,14693,37,35420,36,0,35,250,34,0,33,0,32,0,31,0,30,6,29,0,28,0,63111,50369
