ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774098331,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1774098332,53,52,53,8671,54,1400,55,1635,56,2063,57,1603,58,87,59,0,60,0,61,0,62,22,63,32,52,4,51,3259,50,4235,49,3116,48,380,47,541,46,0,45,260,44,267,43,230,42,250,15513,12542
1774098333,53,52,53,8626,54,1400,55,1635,56,2063,57,1603,58,87,59,0,60,0,61,0,62,22,63,32,52,4,51,3259,50,4235,49,3116,48,380,47,541,46,0,45,260,44,267,43,230,42,250,15468,12542
1774098334,53,52,53,9101,54,1400,55,1635,56,1588,57,1603,58,87,59,0,60,0,61,0,62,22,63,32,52,4,51,3259,50,4235,49,3116,48,380,47,541,46,0,45,260,44,267,43,230,42,250,15468,12542
1774098335,53,52,53,9101,54,1400,55,1635,56,1588,57,1603,58,87,59,0,60,0,61,0,62,22,63,32,52,4,51,3259,50,4235,49,3116,48,380,47,541,46,0,45,260,44,267,43,230,42,250,15468,12542
1774098336,53,52,53,9101,54,1400,55,1781,56,1588,57,1603,58,87,59,0,60,0,61,0,62,22,63,32,52,4,51,3259,50,4235,49,3116,48,380,47,541,46,0,45,260,44,267,43,230,42,250,15614,12542
1774098337,53,52,53,9101,54,1400,55,1781,56,1588,57,1603,58,87,59,0,60,0,61,0,62,22,63,32,52,4,51,3259,50,4235,49,3116,48,380,47,541,46,0,45,260,44,267,43,230,42,250,15614,12542
1774098338,53,52,53,9101,54,1400,55,1781,56,1588,57,1603,58,87,59,0,60,0,61,0,62,22,63,32,52,4,51,3259,50,4235,49,3116,48,380,47,541,46,0,45,260,44,267,43,230,42,250,15614,12542
1774098339,53,52,53,8888,54,1400,55,1635,56,1588,57,1603,58,87,59,0,60,0,61,0,62,22,63,32,52,4,51,3259,50,4235,49,3116,48,380,47,541,46,0,45,260,44,267,43,230,42,250,15255,12542
1774098340,53,52,53,8888,54,1400,55,1635,56,1588,57,1603,58,87,59,0,60,0,61,0,62,22,63,32,52,4,51,3259,50,4235,49,3116,48,380,47,541,46,0,45,260,44,267,43,230,42,250,15255,12542
