ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775221531,,,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0
1775221532,31,30,31,610,32,10877,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,7389,29,5162,28,4277,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,23486,16955
1775221533,31,30,31,610,32,10877,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,7389,29,5056,28,4277,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,23486,16849
1775221534,31,30,31,610,32,10877,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,7389,29,5056,28,4277,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,23486,16849
1775221535,31,30,31,513,32,10877,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,7389,29,5056,28,4277,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,23389,16849
1775221536,31,30,31,513,32,10877,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,7389,29,5056,28,4277,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,23389,16849
1775221537,31,30,31,453,32,10877,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,7389,29,5056,28,4277,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,23329,16849
1775221538,31,30,31,453,32,10885,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,7389,29,5056,28,4277,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,23337,16849
1775221539,31,30,31,5326,32,10877,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,6432,29,4996,28,5234,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,28202,16789
1775221540,31,30,31,5326,32,6956,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,6432,29,4996,28,5234,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,24281,16789
1775221541,31,30,31,4961,32,6956,33,7523,34,4321,35,0,36,0,37,0,38,155,39,0,40,0,41,0,30,6474,29,7844,28,4277,27,0,26,14,25,0,24,0,23,0,22,20,21,93,20,0,23916,18722
