ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775223000,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
1775223001,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
1775223002,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
1775223003,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
1775223004,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
1775223005,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
1775223006,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
1775223007,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
1775223008,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
1775223009,19,18,19,2000,20,7807,21,15815,22,5000,23,14985,24,2675,25,2510,26,2010,27,1775,28,0,29,0,18,597,17,12175,16,10702,15,7188,14,300,13,9,12,0,11,9738,10,15,9,0,8,214,54577,40938
