ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774103399,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103400,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103401,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103402,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103403,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103404,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103405,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103406,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103407,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103408,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103409,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103410,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103411,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103412,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103413,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103414,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103415,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103416,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103417,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103418,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103419,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103420,26,25,26,134,27,6623,28,59429,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,74436,14689
1774103421,26,25,26,134,27,6623,28,54159,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,25,2000,24,3516,23,6823,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,69166,14689
1774103422,27,25,27,6073,28,54159,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,37,0,25,2424,24,3560,23,5665,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,68482,13999
1774103423,27,25,27,6073,28,54159,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,37,0,25,2424,24,3560,23,5665,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,68482,13999
1774103424,27,25,27,5631,28,54159,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,37,0,25,2424,24,3523,23,5322,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,68040,13619
1774103425,27,25,27,5591,28,41233,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,37,0,25,2424,24,3523,23,5772,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,55074,14069
1774103426,27,25,27,5314,28,38265,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,37,0,25,2424,24,3523,23,5772,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,51829,14069
1774103427,27,25,27,5314,28,38265,29,6000,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,37,0,25,2424,24,3523,23,11227,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,51829,19524
1774103428,27,25,27,5572,28,33814,29,8641,30,2000,31,250,32,0,33,0,34,0,35,0,36,0,37,0,25,2424,24,3523,23,11227,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,50277,19524
1774103429,27,25,27,5572,28,33814,29,8641,30,4000,31,250,32,0,33,0,34,0,35,0,36,0,37,0,25,2424,24,3523,23,11227,22,2100,21,250,20,0,19,0,18,0,17,0,16,0,15,0,52277,19524
