ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1775222999,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223001,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223002,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223003,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223004,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223005,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223006,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223007,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223008,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223009,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223010,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223011,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223012,32,31,32,1182,33,3703,34,16328,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,18027,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,44691,45688
1775223013,32,31,32,1182,33,3703,34,24201,35,7000,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2387,30,9356,29,27020,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,52564,54681
1775223014,32,31,32,1182,33,3373,34,23452,35,7769,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2901,30,10613,29,25296,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,52254,54728
1775223015,32,31,32,1182,33,3373,34,23452,35,7769,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2901,30,10613,29,25296,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,52254,54728
1775223016,32,31,32,1182,33,3072,34,23452,35,7769,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2901,30,12430,29,30538,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,51953,61787
1775223017,32,31,32,1182,33,3072,34,23452,35,7769,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2901,30,12430,29,30538,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,51953,61787
1775223018,32,31,32,1182,33,3072,34,23452,35,7769,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2901,30,12430,29,28178,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,51953,59427
1775223019,32,31,32,1182,33,3072,34,23452,35,7769,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2901,30,12430,29,28178,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,51953,59427
1775223020,32,31,32,1182,33,3072,34,23452,35,7769,36,5428,37,10540,38,10,39,500,40,0,41,0,42,0,31,2901,30,12430,29,28178,28,0,27,15618,26,300,25,0,24,0,23,0,22,0,21,0,51953,59427
