ts,best_ask,best_bid,ask_price_0,ask_size_0,ask_price_1,ask_size_1,ask_price_2,ask_size_2,ask_price_3,ask_size_3,ask_price_4,ask_size_4,ask_price_5,ask_size_5,ask_price_6,ask_size_6,ask_price_7,ask_size_7,ask_price_8,ask_size_8,ask_price_9,ask_size_9,ask_price_10,ask_size_10,bid_price_0,bid_size_0,bid_price_1,bid_size_1,bid_price_2,bid_size_2,bid_price_3,bid_size_3,bid_price_4,bid_size_4,bid_price_5,bid_size_5,bid_price_6,bid_size_6,bid_price_7,bid_size_7,bid_price_8,bid_size_8,bid_price_9,bid_size_9,bid_price_10,bid_size_10,ask_depth_10,bid_depth_10
1774103399,38,36,38,4837,39,61089,40,33015,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,100941,22142
1774103400,38,36,38,4837,39,61089,40,33015,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,100941,22142
1774103401,38,36,38,4837,39,61089,40,33015,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,100941,22142
1774103402,38,36,38,4837,39,61089,40,33015,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,100941,22142
1774103403,38,36,38,4837,39,61089,40,33015,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,100941,22142
1774103404,38,36,38,4837,39,61089,40,33015,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,100941,22142
1774103405,38,36,38,4837,39,61089,40,33015,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,100941,22142
1774103406,38,36,38,4837,39,61419,40,38300,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,106556,22142
1774103407,38,36,38,4837,39,61419,40,38300,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,106556,22142
1774103408,38,36,38,4837,39,61419,40,38300,41,2000,42,0,43,0,44,0,45,0,46,0,47,0,48,0,36,5599,35,7424,34,4827,33,4000,32,292,31,0,30,0,29,0,28,0,27,0,26,0,106556,22142
